Date,NTL,CI_low,CI_high
2019-05-23,1.1807985219252126,1.1498993782078533,1.2190378976013427
2019-05-24,1.180516738046045,1.1497801342496294,1.2193144397785494
2019-05-27,1.180631625573275,1.1492911192719846,1.219231251916901
2019-05-28,1.1803605213283332,1.1493220645709654,1.2192913377594348
2019-05-29,1.1804152018244114,1.149287790662481,1.2199428925504634
2019-05-30,1.1794882907771975,1.1491467561179955,1.2194856489809498
2019-05-31,1.1793218761575581,1.149160629645127,1.2197151534841086
2019-06-03,1.1792859865316958,1.1490867158831068,1.2198477981971056
2019-06-04,1.1795626486683177,1.1489262219932834,1.2201234506115517
2019-06-05,1.179851116450257,1.149288001167965,1.2199114561205875
2019-06-06,1.1799427559494469,1.149305028917668,1.21972894105647
2019-06-07,1.179552705141656,1.148986892336741,1.2197312080384173
2019-06-10,1.1798193282540845,1.1490306758847961,1.2198752486493916
2019-06-11,1.1796367512184138,1.1488350649164438,1.2203190701494595
2019-06-12,1.1808540853551528,1.1488605134909102,1.2204459059481063
2019-06-13,1.180480198550752,1.148566585723332,1.2202094875768559
2019-06-14,1.1806695099165605,1.1485210108379353,1.220174649264939
2019-06-17,1.1809265566390097,1.148652680315964,1.2201328338167075
2019-06-18,1.180615729535801,1.148721245213868,1.2201309772520126
2019-06-19,1.1802212385201967,1.1483917592957802,1.2201479603870433
2019-06-20,1.1797316253814893,1.148316722336443,1.2207318534961569
2019-06-21,1.1798290352892207,1.1480491048112191,1.221157143641402
2019-06-24,1.178989703878414,1.1478407007217057,1.2207288530481861
2019-06-25,1.1787442898091935,1.147692508395932,1.2211214136513542
2019-06-26,1.1788099933874643,1.147431131447784,1.2211611333100254
2019-06-27,1.1780987381655046,1.1473826539947016,1.221502171704349
2019-06-28,1.1786669792900288,1.1469529881003142,1.221550905028578
2019-07-01,1.1785947160993595,1.1472066433020394,1.2213880079722668
2019-07-02,1.1788581326783212,1.1470027296759635,1.2214301607261164
2019-07-03,1.1785575565663027,1.1470507350571335,1.2214610855802206
2019-07-04,1.1790375440955934,1.1468140490908947,1.221391834732203
2019-07-05,1.178602262566022,1.146653703984361,1.2214107182630263
2019-07-08,1.1785629325261147,1.146953255285585,1.2217386551120635
2019-07-09,1.1777056378934798,1.14706264880244,1.2216750117497066
2019-07-10,1.1776947066512644,1.1470587685425777,1.2214852981493796
2019-07-11,1.178098268784431,1.1469513739307315,1.2216849148732751
2019-07-12,1.1773796671592072,1.1469477814353795,1.2212392440872863
2019-07-15,1.1778784432935177,1.1467960012999572,1.2212485392633732
2019-07-16,1.1777961828473964,1.1468992674680907,1.2210515020929613
2019-07-17,1.1767426637046894,1.1469441023058728,1.221370864213985
2019-07-18,1.1767897310000448,1.1468319770208808,1.2214709112327513
2019-07-19,1.1778077362577175,1.146908542888579,1.2212159517402654
2019-07-22,1.1766399222861696,1.1472257746493724,1.221367094062342
2019-07-23,1.1765656336527424,1.147065035731719,1.221287972337774
2019-07-24,1.176152119094466,1.1471590792137125,1.221135291718757
2019-07-25,1.1765925170160014,1.146919075431476,1.221603756929864
2019-07-26,1.1759257291011311,1.14669368746391,1.2215649178729948
2019-07-29,1.175800719150884,1.1467392916852632,1.2215026908962727
2019-07-30,1.1758351588364304,1.1464952509234623,1.2218121031192335
2019-07-31,1.1755267632218336,1.1464514234368441,1.221876511961166
2019-08-01,1.1757724749838259,1.14616881406238,1.2219308688340889
2019-08-02,1.1761492529777626,1.1456286611097657,1.2216180274132693
2019-08-05,1.176081452204571,1.1453955873169201,1.2215367180883174
2019-08-06,1.1771273458136566,1.1455098060844153,1.2217379327515925
2019-08-07,1.1758739612138143,1.145853368821484,1.2218066763141835
2019-08-08,1.176330630495825,1.1455162079172323,1.2220488440456936
2019-08-09,1.1766323890314876,1.145599500477376,1.2213826385321604
2019-08-12,1.1756343740983197,1.1455889045409289,1.222080792145389
2019-08-13,1.1753491237108993,1.1452585181852024,1.2219991911719366
2019-08-14,1.173331608642373,1.145313619515705,1.2220331631444945
2019-08-15,1.1736985073542223,1.1458313283388575,1.2216966922326113
2019-08-16,1.1721389395513697,1.1451615046596055,1.2217502643909444
2019-08-19,1.1718452616284143,1.1452213087169016,1.2217311376004523
2019-08-20,1.1716184788293977,1.1448499604574591,1.2217417850827355
2019-08-21,1.1720275945839393,1.1448334723270615,1.2216125823737742
2019-08-22,1.1720175829929904,1.1444961593822567,1.221727135235495
2019-08-23,1.171794031529586,1.1443926456393334,1.2215707875457236
2019-08-26,1.1717028096998785,1.1443963184311625,1.2218291791909608
2019-08-27,1.1707700906113347,1.1441877809376435,1.2218431438241855
2019-08-28,1.1704640860379705,1.144235043883666,1.2217928536767442
2019-08-29,1.1676393227638666,1.1440789369995348,1.2218728849048115
2019-08-30,1.1665049234032105,1.1443455566843506,1.2219913374890536
2019-09-02,1.1669717656989511,1.1439987816849946,1.2219326038825118
2019-09-03,1.1666327809706247,1.1441210941661972,1.2217769616180965
2019-09-04,1.166021285598399,1.1439182348589532,1.2218532513687987
2019-09-05,1.1650200320795032,1.1437826997221932,1.2217803590235201
2019-09-06,1.1651832251209255,1.1437034987626205,1.2220313857656464
2019-09-09,1.1652076334229058,1.1438857219751355,1.222236447177058
2019-09-10,1.1651560170535313,1.143796917948634,1.2222787926113385
2019-09-11,1.1653108590222327,1.143604159787824,1.2220924259915047
2019-09-12,1.1658139017216664,1.1438125884465133,1.222198689214563
2019-09-13,1.165305321247297,1.1435955516095937,1.2220066244685215
2019-09-17,1.1654548720680515,1.143606115176009,1.222165553346022
2019-09-18,1.166171253369078,1.1430664163723276,1.2223086424890184
2019-09-19,1.165613787881682,1.142977188480098,1.2224762745213145
2019-09-20,1.164095752357153,1.1433609763691994,1.2224717641767506
2019-09-23,1.1654182381553848,1.142670421639393,1.2223770191167846
2019-09-24,1.1648980638962905,1.1427833995445171,1.222347479904855
2019-09-25,1.1653701187294154,1.1428751478096648,1.2223156075064991
2019-09-26,1.1656822359744659,1.1429800600575977,1.2220166044394145
2019-09-27,1.1658141695906803,1.1429630010775154,1.2223297984533354
2019-09-30,1.1660354341516093,1.1429414738511021,1.222432011163389
2019-10-01,1.166293322771839,1.143184135346471,1.2221684665944936
2019-10-02,1.1653214215559895,1.143006441409716,1.2221284802934484
2019-10-03,1.165210344206968,1.1429897479007318,1.222468779457457
2019-10-04,1.1643552481715937,1.143092313109542,1.222313593963145
2019-10-07,1.1641283992723874,1.1432366135742817,1.2222676307124452
2019-10-08,1.164395090100221,1.1428817718159618,1.2226357395046459
2019-10-09,1.1642652696695248,1.1425924883717924,1.222285374413781
2019-10-10,1.164079030479277,1.142553071472851,1.2219670966509797
2019-10-11,1.1647816211764674,1.1430117351113933,1.2221523081731154
2019-10-14,1.1641455354025647,1.1426056063768242,1.2222747221343409
2019-10-15,1.1637448152501488,1.1430190934861426,1.2224515560299312
2019-10-16,1.164401749931071,1.1426600612919158,1.222600162008068
2019-10-17,1.1644378055562656,1.1428693220898873,1.222780631587319
2019-10-18,1.1640032195873675,1.1433530348720695,1.2225821927365763
2019-10-21,1.1640611722538319,1.142567227444519,1.2227130379578453
2019-10-22,1.1641816910870193,1.142757110632538,1.2228121068823046
2019-10-23,1.1637907619770715,1.1428063904506727,1.222594365731643
2019-10-24,1.16432746048032,1.142533216409119,1.2227661938915289
2019-10-25,1.1654048384124118,1.1425055262363477,1.2231431502433592
2019-10-28,1.1637492248005858,1.1426085953621936,1.2229212269480916
2019-10-29,1.1640839140183896,1.1425485759770582,1.2230249313587545
2019-10-30,1.1642314446929012,1.142451181752472,1.2228612273479298
2019-10-31,1.1640000703800768,1.1420665662232043,1.223040385346105
2019-11-01,1.1636936335951484,1.1417388339130148,1.2231326215890763
2019-11-04,1.1634442571638859,1.142236086298766,1.2231016380302164
2019-11-05,1.16414207411635,1.1421215368988997,1.222318146208892
2019-11-06,1.1645060400503824,1.1420396993803508,1.222496051838552
2019-11-07,1.1647117386910697,1.1419518415176435,1.2225572897390478
2019-11-08,1.164095670198507,1.1421223488260859,1.2222656902015288
2019-11-11,1.1647825015635316,1.1423052273614538,1.2222302255045479
2019-11-12,1.1644609559979833,1.142380850541812,1.222243889408757
2019-11-13,1.164918966154581,1.1424059946792007,1.2220731998997563
2019-11-14,1.1654581653490066,1.1421079993984133,1.2225559231668384
2019-11-15,1.165132329257696,1.1419257206986935,1.2226838978493006
2019-11-19,1.165500897578392,1.1419200656194208,1.2223261418314912
2019-11-20,1.165457482460045,1.141696729866468,1.2222210416434782
2019-11-21,1.1646797998249088,1.1417485344070413,1.2221993974630956
2019-11-22,1.1645442339075587,1.1419993279851626,1.222425228189911
2019-11-25,1.1649266243864886,1.141820269764721,1.2227527949547135
2019-11-26,1.1645007406833072,1.1418425345809933,1.2224993857696396
2019-11-27,1.164988174232354,1.1419531015790703,1.2227274169591074
2019-11-28,1.1655876828624239,1.141543874519692,1.2225319280400258
2019-11-29,1.164992403195043,1.141746579293534,1.2226035091219956
2019-12-02,1.164113250078223,1.1415319563195083,1.222802489978371
2019-12-03,1.1641415746563442,1.1411824934697277,1.2229225254300486
2019-12-04,1.1638266836131386,1.1408111872237752,1.222826687261253
2019-12-05,1.164288132335781,1.1411958806572489,1.2227250394416143
2019-12-06,1.1648265948775332,1.1414904507956385,1.222832358795881
2019-12-09,1.1651558773522779,1.1413285532992092,1.2226434069373038
2019-12-10,1.164151098530029,1.1412305198816437,1.222947229425152
2019-12-11,1.1637475814430167,1.1411480909741696,1.222549797538755
2019-12-13,1.1632966832808882,1.140958963759112,1.2224719428745885
2019-12-16,1.1638654093422796,1.1408078930990464,1.222431828061904
2019-12-17,1.1637926937444885,1.1412254958821622,1.2227205785611293
2019-12-18,1.1627937295640178,1.1407699608244437,1.2225985002745687
2019-12-19,1.162680606733624,1.1412762279174964,1.2225403106863033
2019-12-20,1.162603743432876,1.141407652331674,1.2222802215042512
2019-12-23,1.1634076512979015,1.1411625251269695,1.2224107533521005
2019-12-24,1.1631495589688847,1.140708542885865,1.2227243318804155
2019-12-26,1.1626931558462734,1.1407292278492374,1.2227907921735166
2019-12-27,1.163176540684768,1.1409186266570444,1.222875417672089
2019-12-30,1.163070775101927,1.140750964713784,1.2231321958466717
2019-12-31,1.1630230162473731,1.1402435097136303,1.2229172628255471
2020-01-02,1.1622694709104953,1.1403788877237175,1.2227730512371018
2020-01-03,1.161903129605436,1.1405643014004296,1.2225558060208626
2020-01-06,1.163827425548214,1.140630639386726,1.222258607798249
2020-01-07,1.1627098582551811,1.1405743896253104,1.2223014677543678
2020-01-08,1.1636952472203013,1.1407482388252055,1.2222435782593117
2020-01-09,1.1641195808248856,1.1406039605444753,1.2224748525410691
2020-01-10,1.1637621471704034,1.1405571273902633,1.222482904035325
2020-01-13,1.1636482741899252,1.1405131708242557,1.2226434683238132
2020-01-14,1.1638686331054349,1.1404958220994217,1.2225928085548716
2020-01-15,1.1634739995974894,1.1406629706073832,1.2227252892971072
2020-01-16,1.1619111170011562,1.1403510474515477,1.2228383304660784
2020-01-17,1.1616047519037003,1.1399774988053164,1.2225942945333859
2020-01-20,1.1622632866974996,1.1396885384135484,1.223237649315857
2020-01-21,1.1623256439452427,1.1397387495599114,1.2227148943983344
2020-01-22,1.1632784842690902,1.1395926653484392,1.222692097602149
2020-01-23,1.1634629523902924,1.1391948241023375,1.222711271172274
2020-01-24,1.1628876879770644,1.1394995401627734,1.2229061346780568
2020-01-27,1.1611637079336339,1.1393912238611443,1.22275306889253
2020-01-28,1.1603073137432975,1.139576976904584,1.2229047404905624
2020-01-29,1.160063196434681,1.1392063542086208,1.2232039426759853
2020-01-30,1.16021157743921,1.139075600854735,1.2231795352943897
2020-01-31,1.1600310774159401,1.1389845487553145,1.222873804629321
2020-02-04,1.1592498863261156,1.1389900442901257,1.2229478499586095
2020-02-05,1.1584138954067507,1.1392784852716167,1.2232968294429645
2020-02-06,1.1577610711760835,1.1388713030921827,1.2227629878353914
2020-02-07,1.1591647261035019,1.1392441466169556,1.223449721757735
2020-02-10,1.1597566803962482,1.1388206160180412,1.2234330489223917
2020-02-11,1.1588468223847739,1.1389216893515983,1.2232135007045115
2020-02-12,1.1593029890279303,1.138963948955852,1.2229385597290443
2020-02-13,1.1590558778732183,1.1386595973211233,1.2230909546693136
2020-02-14,1.1596423841270702,1.1391089407330657,1.2231290550732377
2020-02-17,1.1599356147643036,1.1392513171728065,1.22285067806141
2020-02-18,1.1603396597184625,1.1391167447286388,1.2231488187769266
2020-02-19,1.1606056139951877,1.1392828892755977,1.2229406250948514
2020-02-20,1.160896148751913,1.1390552803174059,1.2232138396882117
2020-02-21,1.1613810544102254,1.138890197404697,1.2232054211752998
2020-02-24,1.160294640104586,1.13874837041576,1.2232383311686459
2020-02-25,1.1610299842147547,1.1384784249157573,1.2232025206925168
2020-02-26,1.1609393569561401,1.138174575761465,1.2234185119169902
2020-02-27,1.1589917247155725,1.138131408861252,1.2233731938752312
2020-02-28,1.1609974924672948,1.138216850162098,1.2232980456953375
2020-03-02,1.1602502526669305,1.1381746422537726,1.2232976588848012
2020-03-03,1.160233548496754,1.1383615101243858,1.2233283383462854
2020-03-04,1.1584075124029674,1.1380884508221927,1.2234338509435043
2020-03-05,1.156508910234742,1.1378944482103097,1.223174975981738
2020-03-06,1.1543904817283075,1.1379590003751776,1.2229839235859092
2020-03-09,1.1508649839678053,1.1382888182512725,1.2236487923767079
2020-03-10,1.1492610760591322,1.138246993230403,1.223970877318235
2020-03-11,1.1476803497193164,1.137996786824576,1.224224032294585
2020-03-12,1.1459499517498826,1.1380816154227684,1.2239043207572615
2020-03-13,1.144011177020378,1.1373935765201355,1.2240548624485477
2020-03-17,1.1433991203433436,1.1376781523355002,1.224340637606997
2020-03-18,1.1410634003700566,1.1378340545302874,1.2242558283670535
2020-03-19,1.141688908299137,1.1374315909965393,1.2243492793906752
2020-03-20,1.1417214075599442,1.1372007444713497,1.2241579977975676
2020-03-23,1.1393865272048576,1.1365742283782758,1.2241907006215662
2020-03-24,1.1374544938898101,1.1367496157737242,1.2240489822630105
2020-03-25,1.1367094132717996,1.1370620917529537,1.224221575674107
2020-03-26,1.1374453500196773,1.137087884602127,1.2243993323145423
2020-03-27,1.1343690637167025,1.1368264182403534,1.2244283693273759
2020-03-30,1.1357366397522293,1.1366301507017438,1.2247444857506877
2020-03-31,1.1359477967451999,1.1368558818244234,1.224804683954138
2020-04-01,1.1354808355704213,1.1371211688561569,1.2248315967768688
2020-04-02,1.1359455157327023,1.1374553724903385,1.2252761866842143
2020-04-03,1.1363322959363586,1.1374559252742598,1.2249598526820826
2020-04-06,1.1355510923189969,1.1370243823011952,1.2249828994143788
2020-04-07,1.1355109011578586,1.137324019776582,1.2250357559991583
2020-04-08,1.135555641265876,1.1374323542740195,1.2248352937701954
2020-04-13,1.1355768721072945,1.137464139106911,1.2249741203769486
2020-04-14,1.1360306865726422,1.1368885480088662,1.224894974272925
2020-04-15,1.1368560484782166,1.1370307430854378,1.2248072565787849
2020-04-16,1.1375864102371487,1.1366190017965565,1.224768437538211
2020-04-17,1.1358039933226869,1.1368110798950182,1.2246583956433155
2020-04-20,1.1360031872409306,1.1368304980423827,1.2249656924837253
2020-04-21,1.135679629011476,1.1365263196517716,1.2248175493365994
2020-04-22,1.1358269724959609,1.1361180114916303,1.2248567203705858
2020-04-23,1.1361847616388294,1.136096197335185,1.2249817865761918
2020-04-24,1.1357396508987678,1.1364375577686585,1.2249901727380827
2020-04-27,1.1356779321350157,1.1367053342340236,1.2246510384410163
2020-04-28,1.1355259252654089,1.1365354483040289,1.2247255748409416
2020-04-29,1.133272968073698,1.1369612432310623,1.2247443474660051
2020-04-30,1.133328135337292,1.1371543674323203,1.2246814051266584
2020-05-04,1.1332367356122464,1.136827665269445,1.2244198905739665
2020-05-05,1.1327231779947526,1.1362380018361724,1.2244382036813035
2020-05-06,1.132313932927699,1.1363623781190748,1.2244690313052051
2020-05-07,1.1330302157124745,1.1365284475509274,1.2243125234491257
2020-05-08,1.1328947477060203,1.1360374828672306,1.2244063220962753
2020-05-11,1.1332736063797204,1.1362308540181194,1.224439230694141
2020-05-12,1.1331575739670803,1.1363843554489543,1.2241717355305644
2020-05-13,1.131089884488447,1.1363073714247838,1.2244411507654105
2020-05-14,1.1309568192491422,1.136449728127818,1.224501568000613
2020-05-15,1.130145380090301,1.1354457743875164,1.2244047091897643
2020-05-18,1.128312555798407,1.1353039057287928,1.2244296579468226
2020-05-19,1.1264715045328055,1.13551723496565,1.2243602497915995
2020-05-20,1.1270830550670696,1.135619106561491,1.2245357203109726
2020-05-21,1.126885365929562,1.1358077595792477,1.2247621880939716
2020-05-22,1.1268838112676367,1.1357947287622077,1.2248759662869984
2020-05-25,1.1271600226045386,1.1356235765021703,1.22445625029578
2020-05-26,1.1263086617530056,1.1356491448767259,1.2248562849611155
2020-05-27,1.1252509421406443,1.1352283901822722,1.2250167799675047
2020-05-28,1.1247345974556933,1.1349942106825943,1.2248148443841727
2020-05-29,1.125307505373085,1.1354542644800192,1.2248067179518998
2020-06-01,1.125969627647343,1.1352489584705219,1.2247576997926386
2020-06-02,1.124893126343945,1.134813853678693,1.2246889133228498
2020-06-03,1.1234525439432894,1.1347712854634289,1.2252388424341931
2020-06-04,1.1266331447334272,1.1347874331857724,1.2251523055178732
2020-06-05,1.124825262209274,1.1348631815612946,1.2248756620040335
2020-06-08,1.1223240572613495,1.1350256318282368,1.225025901394106
2020-06-09,1.121718797732176,1.1349895328714146,1.2258961606676406
2020-06-10,1.1210547464330858,1.1349617538080385,1.2257126150035795
2020-06-11,1.11837700232028,1.1342493246151508,1.225813687086009
2020-06-12,1.1170707235280894,1.1344503231779808,1.2259631211147213
2020-06-15,1.1171507148863593,1.1347971461692776,1.2260639113493264
2020-06-16,1.116595326621698,1.1351637276632751,1.2260017145386282
2020-06-17,1.1161621124675833,1.1348733306986374,1.2259695855819532
2020-06-18,1.1163907240751352,1.1352137977254666,1.2261650166382638
2020-06-19,1.1171508540134707,1.1350083805275213,1.22599867862109
2020-06-22,1.1171867567323053,1.1349018921367304,1.225933580217947
2020-06-23,1.1172973506350945,1.134678907339604,1.2253837801778484
2020-06-24,1.1163952293265538,1.1350438956174698,1.2253115801623145
2020-06-25,1.1160100854878097,1.13523156982996,1.2254662251046513
2020-06-26,1.1157763717650817,1.1347975282000669,1.225608903748831
2020-06-29,1.1157736784566357,1.134963851338321,1.2252573005245366
2020-06-30,1.1157503432853049,1.135097246584969,1.2257899913873491
2020-07-01,1.1159004419764154,1.1344789260234787,1.2252162206773907
2020-07-02,1.1163506919110107,1.1345614930976569,1.22559934262697
2020-07-03,1.1160304871258908,1.1345427294761568,1.225577204075647
2020-07-06,1.1161249462044158,1.1340192881229232,1.225554008468035
2020-07-07,1.1167017304828706,1.1336415210136064,1.225555277848433
2020-07-08,1.1167034792012007,1.134032806922793,1.2250634761048547
2020-07-09,1.1161126527184442,1.1341256062174045,1.2254650802938587
2020-07-10,1.116540295175869,1.1342863716665714,1.2256948020323446
2020-07-13,1.1169005291729532,1.134177121892085,1.22596554812528
2020-07-14,1.11706422941695,1.134461308429905,1.22583799115202
2020-07-15,1.118000543084763,1.1343274499786453,1.2258231892703397
2020-07-16,1.1184415913941461,1.133912676405004,1.225785210724392
2020-07-17,1.118821392130989,1.1334294495071524,1.2255807696888148
2020-07-20,1.1189690008009803,1.1336202310420262,1.2250935560981917
2020-07-21,1.11961359445478,1.1334785997376602,1.2252451255352115
2020-07-22,1.1193749393740295,1.1336561324694983,1.2251057600367954
2020-07-23,1.1191576532119065,1.133474911383621,1.2256101056620443
2020-07-24,1.1190207096594365,1.1333792806251393,1.2259819661017506
2020-07-27,1.1198133392280956,1.13355558714706,1.2261570191139788
2020-07-28,1.1213425983393122,1.133214130254972,1.226093779523021
2020-07-29,1.1213638627055234,1.1334659647591496,1.2261536749958002
2020-07-30,1.1211693328626626,1.1329200352384337,1.2261684355192255
2020-07-31,1.1215194738670413,1.1329939586441375,1.2260846126019531
2020-08-03,1.1222150107586415,1.1330850670952028,1.226053225494792
2020-08-04,1.1229059425965553,1.1328799257093847,1.2263218570661754
2020-08-05,1.1221021171462116,1.1329383588509108,1.2264533859459994
2020-08-06,1.1223581538418959,1.132879047379803,1.2262055222585433
2020-08-07,1.1227389170255562,1.1325015091130313,1.2266381885755073
2020-08-10,1.1226246304348535,1.132283719607896,1.2262429055795194
2020-08-11,1.122063399997777,1.1326616869066477,1.2263975182056746
2020-08-12,1.1219427642036461,1.132236280666858,1.2262136977546674
2020-08-13,1.1222226624777063,1.1326007618738794,1.2262436656889497
2020-08-14,1.121820783623227,1.132397681936174,1.226280569906807
2020-08-17,1.1221486436297046,1.1324086153766242,1.2262494993149828
2020-08-18,1.1226980559291821,1.1322097589585705,1.226145959922467
2020-08-19,1.122933758000781,1.132271669907308,1.2264010913767913
2020-08-20,1.1228932907313944,1.1323615243328633,1.2264706791979738
2020-08-21,1.1222024878487509,1.1320437110383859,1.2268595990372078
2020-08-24,1.1226369977848112,1.1323047957260515,1.2271870453642184
2020-08-25,1.1222561909658366,1.132423389945758,1.2267811075670025
2020-08-26,1.1214174767058318,1.1319134654393013,1.2268263394849022
2020-08-27,1.121594892194824,1.1320308277406241,1.2265759363725846
2020-08-28,1.121851704354429,1.131916813345737,1.226480467676353
2020-08-31,1.1203930585182749,1.131784744064492,1.2267987161856646
2020-09-01,1.1192994083572638,1.1314242738463902,1.2265762897578303
2020-09-02,1.1187401646441142,1.1310851262848012,1.2261341771948917
2020-09-03,1.1177074211792406,1.1307745870576893,1.2259906746493499
2020-09-04,1.1181180561897721,1.13106560418933,1.2263189763167888
2020-09-07,1.11763974473042,1.1311634488802673,1.2257387061574079
2020-09-08,1.1177351772153963,1.1314465266979055,1.2259533242335354
2020-09-09,1.1177891609147153,1.130873332102948,1.2262607208731473
2020-09-10,1.1186562050935782,1.131018119321903,1.226061998434285
2020-09-11,1.117905818087132,1.13088535231521,1.2262525778445812
2020-09-14,1.1174670094004122,1.1313702761556945,1.2260674214051324
2020-09-15,1.117648203909684,1.1309249239270478,1.2264726825374839
2020-09-17,1.1181285700361547,1.1312625444775128,1.2265238685651245
2020-09-18,1.1191269824046857,1.131431710527167,1.2263469655752608
2020-09-21,1.1181000603161988,1.1315735214572182,1.2266285443861238
2020-09-22,1.1179938706815247,1.1314560553217758,1.226387928417595
2020-09-23,1.1181909582725735,1.1315563767264543,1.2267992970783086
2020-09-24,1.1185990201096898,1.1313901526346564,1.2268296005483574
2020-09-25,1.118387374712785,1.1313690098682179,1.2268373013905904
2020-09-28,1.117353310343432,1.131319114871419,1.2263312722810544
2020-09-29,1.120142052381369,1.1313185935540009,1.2260110536328548
2020-09-30,1.1199518099260233,1.1310026951614296,1.2263714459265767
2020-10-01,1.119500623427859,1.1311786654299083,1.2265383467305453
2020-10-02,1.1218991187754732,1.1306257343172856,1.2263603743990295
2020-10-05,1.1243207204573504,1.1305079563194425,1.2268748049511424
2020-10-06,1.1243130406241224,1.1304856171920328,1.2264321190548986
2020-10-07,1.123222673293299,1.1298321426835862,1.2267820255717357
2020-10-08,1.1244175326324872,1.1298584553849347,1.2268879672004716
2020-10-09,1.1243718849078104,1.1296887452159696,1.2271359567516567
2020-10-12,1.1245244581984777,1.1295707523386864,1.2270404281611853
2020-10-13,1.1250790632015304,1.1295831145942667,1.2273543888102731
2020-10-14,1.1256421735509443,1.1294036515399255,1.22705350086039
2020-10-15,1.1261927371503009,1.1293483368585058,1.2272216754559615
2020-10-16,1.126978030609535,1.1291947023923337,1.2268874368262794
2020-10-19,1.1273666001768938,1.1290059645166826,1.2265816535844463
2020-10-20,1.127434075381206,1.1295700956349077,1.2264469571333882
2020-10-21,1.1274923733263191,1.129178148156981,1.226165693495631
2020-10-22,1.1272025206610936,1.1291392769794815,1.2265298966662093
2020-10-23,1.129316608542023,1.1294113222933122,1.226759051059177
2020-10-26,1.1288128973337717,1.128900721569531,1.2261322459455215
2020-10-27,1.1296050656677266,1.1292830939705243,1.226992583410683
2020-10-28,1.1285495873016784,1.1291106706218903,1.226905739655196
2020-10-29,1.128145733974549,1.129259619554824,1.2270066964731747
2020-10-30,1.1289542951258582,1.129161984857445,1.2265656524794921
2020-11-03,1.1288654487907197,1.1290310783845556,1.2267560906213775
2020-11-04,1.1281836587389056,1.1290120688363678,1.2269047792525014
2020-11-05,1.126148375084674,1.1292099276719507,1.2269205877639047
2020-11-06,1.1268057047000892,1.1292504924251476,1.2271032306780378
2020-11-09,1.1269915319034416,1.1290108842400584,1.2271054826548518
2020-11-10,1.1274507723700922,1.1291626760375928,1.2271059389769468
2020-11-11,1.1274307669808317,1.1291201490610976,1.2270595330593395
2020-11-12,1.127551925386866,1.1290603548405413,1.2269209982542586
2020-11-13,1.1276248150608936,1.1289653180482857,1.2269080045474885
2020-11-17,1.1270666315477516,1.1289331871136488,1.2271120615747424
2020-11-18,1.1273899848759061,1.1288520928567207,1.2268407046741792
2020-11-19,1.1268512182212547,1.1291729019957706,1.226892968895493
2020-11-20,1.1270779748751358,1.1292358021268445,1.2267595454746119
2020-11-23,1.12699036863837,1.129348809421424,1.2271246429799982
2020-11-24,1.126372419460738,1.1291514738573054,1.2280001597453838
2020-11-25,1.1258152093809977,1.1292514146932264,1.2278712716388254
2020-11-26,1.1263563387019548,1.1288263057904828,1.2282441103792368
2020-11-27,1.126355248505225,1.1283785038360765,1.2278172631208457
2020-11-30,1.128121184276806,1.128596830573563,1.2278624178775446
2020-12-01,1.1271161353448511,1.1288409524040797,1.2276532206631081
2020-12-02,1.1269921505053986,1.128395472493261,1.2282025890204917
2020-12-03,1.1260010197438652,1.1283714066275854,1.2278489446810361
2020-12-04,1.1267335742271352,1.128318910961198,1.2275676748836908
2020-12-07,1.1267820475570611,1.1284621256749312,1.2275318304796068
2020-12-08,1.126365572196865,1.1284781839875693,1.2274694156903345
2020-12-09,1.1261667721817026,1.1283147439021357,1.2274010494704668
2020-12-10,1.125216920765188,1.1282126490870568,1.228052713539889
2020-12-11,1.1256295725228278,1.1283732951290395,1.2279221977664532
2020-12-14,1.1251696684857535,1.1282687388188815,1.2279776179335737
2020-12-15,1.1248540553042883,1.128240811452634,1.2281289419529904
2020-12-16,1.1242306638023525,1.1282749417997755,1.2280622542274715
2020-12-17,1.1241665146297473,1.12801698505851,1.2277679061651325
2020-12-18,1.1237421858829324,1.128075189894822,1.2279482579704188
2020-12-21,1.123613367839084,1.1286625021400845,1.2283214013368773
2020-12-22,1.1224886393688722,1.1281398048722246,1.2279876132463319
2020-12-23,1.1209421232713648,1.1280693513594333,1.2276554639389394
2020-12-24,1.1209502690691082,1.128102926698943,1.2271725166801537
2020-12-28,1.1205160680440893,1.1277957166879562,1.2272682902961243
2020-12-29,1.11893287921316,1.1277945913769645,1.2270805666572144
2020-12-30,1.119482198057812,1.1278474755051104,1.2275460950610442
2020-12-31,1.1193652084550276,1.1274622433112957,1.2273477055633017
2021-01-04,1.1204661464174401,1.1277977502636793,1.2273292720040436
2021-01-05,1.1208352890002788,1.1280052016147877,1.2270326160612228
2021-01-06,1.1209847816164626,1.1278236876869927,1.2273294492495284
2021-01-07,1.1210142982979188,1.1274961480064916,1.22764563131594
2021-01-08,1.1208279935191112,1.1274888672084529,1.2278867688183865
2021-01-11,1.1208538137368038,1.1273712429682659,1.2276841943613899
2021-01-12,1.1218968960854996,1.1273697547309538,1.2278940865940666
2021-01-13,1.1215370044123305,1.1273072859830655,1.2276298489449238
2021-01-14,1.1212346016074832,1.1271250932072352,1.22807347858657
2021-01-15,1.1208270106935465,1.1271660080476353,1.2277776322409588
2021-01-18,1.1202471898653972,1.1266121630022399,1.2273287252092586
2021-01-19,1.119720499055374,1.1267411482059317,1.2272993250756863
