Date,NTL,CI_low,CI_high
2018-02-01,1.1446745086079202,0.9111789593502502,1.3551538224337052
2018-02-02,1.1450734989909765,0.9108305514542384,1.3547673460080465
2018-02-06,1.1378713791077149,0.910980010342664,1.3550867954635657
2018-02-07,1.13803825009419,0.9098920780429531,1.3542608266004634
2018-02-08,1.1279040607940916,0.9090394118087639,1.3532704752365254
2018-02-09,1.1299915603644395,0.9074960213349487,1.3555386603071395
2018-02-12,1.1302112206592725,0.9079260529639335,1.3549943999855592
2018-02-13,1.1312659177767257,0.908535492444419,1.356298359082009
2018-02-14,1.1331273203086565,0.9099116422811911,1.3600837742658753
2018-02-15,1.1321538863913272,0.9082171709470023,1.3600862373200948
2018-02-16,1.13361852532977,0.909021376254287,1.358453220143127
2018-02-19,1.1341188396622326,0.9080620891181186,1.357516288372986
2018-02-20,1.1332171406711258,0.9083804360593292,1.3602143797660917
2018-02-21,1.1350604161589672,0.9075174240408067,1.3616236208026458
2018-02-22,1.1339581427056462,0.9075913188111523,1.3610045584428545
2018-02-23,1.1345320589960006,0.9069716767515061,1.3614724227018549
2018-02-26,1.1354460962139352,0.9108933924025728,1.3631943039015535
2018-02-27,1.1349787742850308,0.9098309436931789,1.362899709357694
2018-02-28,1.1400608837022521,0.9097747781212734,1.3621436257460977
2018-03-01,1.1400175147396023,0.909173098402122,1.3624617564467671
2018-03-02,1.1396465575417374,0.9100885423214516,1.3613156911460735
2018-03-05,1.1396340181106868,0.9104406757271567,1.36184510113057
2018-03-06,1.1410714572589504,0.909977056265453,1.3619215075577369
2018-03-07,1.1418148045915264,0.9097972993098711,1.3643950256776534
2018-03-08,1.1428653288300392,0.9083955918506882,1.366007381889227
2018-03-09,1.1405641423536637,0.9097441971076419,1.3658673342555012
2018-03-12,1.1402682100090107,0.9094311637019776,1.3666353716992297
2018-03-13,1.1396072520786316,0.9098473183727223,1.3661084648295605
2018-03-14,1.1387386926989571,0.9100124802869612,1.3657424089619794
2018-03-15,1.1390075513955575,0.9107837669486969,1.3646639649545422
2018-03-16,1.1373066556075737,0.9110066401286964,1.3654779050659034
2018-03-20,1.1387171918526853,0.9119254041440706,1.3657132367126665
2018-03-21,1.1355454186026015,0.9117212033409534,1.3648239390535997
2018-03-22,1.1345752171207442,0.9143760247292266,1.3660397933777455
2018-03-23,1.13157520837455,0.9151233900235498,1.3660129033316681
2018-03-26,1.132419556382854,0.9140631932344766,1.3665672050842081
2018-03-27,1.1335601320603403,0.9135922058670513,1.3659441494803344
2018-03-28,1.1300149584117083,0.9153487492735698,1.3662598229250416
2018-04-02,1.1297538422831552,0.912846556698843,1.3671233511455718
2018-04-03,1.1276759541544035,0.9122144617817486,1.3678822088926574
2018-04-04,1.126134487874567,0.9115767683329306,1.367041426034988
2018-04-05,1.122920398161307,0.9122394031045247,1.3697960052979594
2018-04-06,1.1245822459802859,0.911599949353645,1.3702050627861395
2018-04-09,1.123283737749907,0.9105922414447192,1.370071119801799
2018-04-10,1.1240323830415784,0.9122237625735349,1.369331195571738
2018-04-11,1.1257507932393778,0.9138880741316825,1.368219388210001
2018-04-12,1.1261383904944475,0.9130264032752343,1.368229929405204
2018-04-13,1.1259095882577792,0.9127086996396344,1.367890837526257
2018-04-16,1.1280041876046403,0.9119073147557143,1.3675761996419402
2018-04-17,1.1271990771138025,0.9122665693804125,1.369126638783728
2018-04-18,1.1263856307392208,0.9129213026407479,1.3690068726372815
2018-04-19,1.1264529053221155,0.9122481862703783,1.367930335501872
2018-04-20,1.1274630901392102,0.9100087712915939,1.367979680961805
2018-04-23,1.1305605237204785,0.9109303871091354,1.3683796786476357
2018-04-24,1.134042265036594,0.9089442057108914,1.3688402152833965
2018-04-25,1.1329613626331703,0.9089528606080183,1.369278677562653
2018-04-26,1.1368644238160475,0.9003090136818795,1.3690824480577302
2018-04-27,1.1364755561874336,0.9013574149564667,1.3702823919547968
2018-04-30,1.1361258796298348,0.9021312740602558,1.3695962557820198
2018-05-02,1.1364927196411847,0.9044265553424904,1.3696854860145635
2018-05-03,1.1244527781017806,0.9040543466318035,1.369049447581655
2018-05-04,1.127589620781025,0.9029380327711364,1.3688072168234775
2018-05-07,1.1254132425892582,0.9023750241625533,1.3690618267150554
2018-05-08,1.1278509447457359,0.9034928191676757,1.369047163979353
2018-05-09,1.128330880158396,0.9007573034376546,1.367755212274306
2018-05-10,1.1292104108319612,0.9013872729922646,1.3700787747333993
2018-05-11,1.1312004036031669,0.9003357531208381,1.368018063796744
2018-05-14,1.1315693668291427,0.8996462566123978,1.368833392600916
2018-05-15,1.1316011440457916,0.8980092968028415,1.368844500702844
2018-05-16,1.1330900611899488,0.8949417957094219,1.3700197778930314
2018-05-17,1.128094171150131,0.8949605696186702,1.372525371746733
2018-05-18,1.1299503056053548,0.8926673978653105,1.3725481818528111
2018-05-21,1.1290704139058627,0.8907433022205745,1.3736077227670922
2018-05-22,1.1273056647709305,0.8910082953423689,1.3753137731223681
2018-05-23,1.128089926241873,0.8909817563543646,1.3749052063459446
2018-05-24,1.129442898789953,0.8918794550260354,1.3743690668368058
2018-05-25,1.1285005608369598,0.8932788837527907,1.3746747371141237
2018-05-28,1.129511100732814,0.8920425822900144,1.3737604835841295
2018-05-29,1.1282069095914151,0.8941253167719644,1.3763822988651655
2018-05-30,1.1270530022604377,0.8945840383438066,1.3752751615966163
2018-05-31,1.127545433825977,0.8955406569784429,1.3761028094068959
2018-06-01,1.1278347799230406,0.8966500518329774,1.3757904230027642
2018-06-04,1.1277587894322094,0.8962461623891503,1.3768177282891987
2018-06-05,1.127743639138248,0.8953275850605887,1.3755253468816762
2018-06-06,1.1315724599261074,0.8940568378227759,1.3774469816636445
2018-06-07,1.1320284134996654,0.8937203676675793,1.3746963038622786
2018-06-08,1.134168573991443,0.8926531149479014,1.3762917245624766
2018-06-11,1.1342563055214938,0.8936692974563135,1.3753028368331202
2018-06-12,1.1322814940468267,0.8948419224693132,1.3767992760622212
2018-06-13,1.137695380068486,0.8930057434464639,1.377447879515389
2018-06-14,1.137365438925905,0.8922261280552681,1.379888882650538
2018-06-15,1.1376795936111848,0.8933777655602485,1.3760291582820134
2018-06-18,1.1387102441293526,0.890934267139613,1.3775512363969158
2018-06-19,1.1407963963457362,0.88859123161533,1.379454822254319
2018-06-20,1.1404095756939778,0.8886536803833378,1.3790280358241949
2018-06-21,1.1416834468398163,0.8876848487674646,1.3774252001321716
2018-06-22,1.1424210933675791,0.8884423470812358,1.3794160507625235
2018-06-25,1.1442541513932323,0.8875523760056852,1.3806498773794182
2018-06-26,1.1474734642117284,0.8873089409997722,1.3812234841771929
2018-06-27,1.1476379934764034,0.8897900018387283,1.3831792320486558
2018-06-28,1.1467102392132151,0.8869086047347912,1.381709470989094
2018-06-29,1.1452199899982598,0.8878371511465631,1.3816599528349889
2018-07-02,1.1412421484995985,0.8857814160031564,1.3808832261579065
2018-07-03,1.140554707647077,0.8868900950816772,1.3822461376949795
2018-07-04,1.1442188280150618,0.8853494771612958,1.3814555231872654
2018-07-05,1.1346326101669892,0.8841212745121548,1.3824668585914943
2018-07-06,1.1337673703356048,0.8819880965004233,1.386238379379258
2018-07-09,1.1355073329863923,0.8834897973692989,1.385849284155604
2018-07-10,1.137099445957061,0.8852706737655842,1.3876241398650848
2018-07-11,1.1380534698822056,0.8860532994325861,1.3894416299289494
2018-07-12,1.1385844069058821,0.8875411189076833,1.3895519603400215
2018-07-13,1.1393589341836414,0.8879582325579295,1.3879876298572398
2018-07-16,1.1384095674719612,0.8861430069656361,1.3885268500115728
2018-07-17,1.136631458343129,0.8840049504523462,1.3880183008470357
2018-07-18,1.138096869528825,0.8844903610202105,1.3876568620706966
2018-07-19,1.137478627381667,0.8854033120792594,1.3878925596568077
2018-07-20,1.1353854355632755,0.8862282474501358,1.3866999559906679
2018-07-23,1.136449610643122,0.8857992819310098,1.3867787440903339
2018-07-24,1.136944279766809,0.8862237616020228,1.3868698575240128
2018-07-25,1.1369236709419221,0.8864455975351505,1.3859108524474741
2018-07-26,1.1385220507300973,0.8875895024897688,1.3850738579203856
2018-07-27,1.1411024334733708,0.8879380390277036,1.38831769112667
2018-07-30,1.1511251804883624,0.8882290095556864,1.3897951916401632
2018-07-31,1.146998816314662,0.8873295599470001,1.3891651807444683
2018-08-01,1.1546013960042936,0.8872151651693091,1.3894625907247888
2018-08-02,1.152816469457938,0.8870319612318396,1.3865129419151125
2018-08-03,1.1506676409180383,0.8877525150516968,1.3874753892293865
2018-08-06,1.1521368997408383,0.8885590554446031,1.389664217130304
2018-08-07,1.148415814762367,0.8875359510978765,1.3892471362138323
2018-08-08,1.1477265964192573,0.8883204474989029,1.3893808668208696
2018-08-09,1.145181235887783,0.8869636530824582,1.3898564325100724
2018-08-10,1.1387181716141495,0.8868293095722753,1.3891446119889144
2018-08-13,1.1354861846271151,0.8870202546702923,1.3911421047285353
2018-08-14,1.1345349980859547,0.8873971126791165,1.3880711785216497
2018-08-15,1.1315001632637445,0.8876067689258218,1.3879492718630628
2018-08-16,1.1302543447051772,0.8871517857956436,1.387906190774039
2018-08-17,1.129650554626674,0.8863782168324993,1.387708786604978
2018-08-20,1.1313447601199644,0.8869562728636552,1.387953548861108
2018-08-21,1.1299543402505017,0.8861004131050632,1.387338061531232
2018-08-22,1.1271584979152456,0.8859872067091336,1.3865646543102619
2018-08-23,1.12731167594288,0.8846445451443297,1.3855193902767635
2018-08-24,1.127748005793043,0.8839007597746145,1.3886706884547506
2018-08-27,1.126181595219681,0.8840518599922256,1.3883887851943113
2018-08-28,1.1253600832499546,0.8831645192629538,1.3902075703530594
2018-08-29,1.1258322898296116,0.8838965459284855,1.3898019040891365
2018-08-30,1.1251732323135506,0.8849668688064698,1.390177314380785
2018-08-31,1.1262005569610305,0.881989072229376,1.3933315331903955
2018-09-03,1.127697330643435,0.8808996389909868,1.392941236459043
2018-09-04,1.1264009691928858,0.8802899224771903,1.3953116301304254
2018-09-05,1.1261314192343566,0.8803581493324507,1.394469109320467
2018-09-06,1.12626528795584,0.8792833106353051,1.3932596232954324
2018-09-07,1.1262810406141923,0.8801301724141971,1.392822704439903
2018-09-10,1.1252583744388465,0.8796270294363867,1.3930524059450144
2018-09-11,1.1251003236553745,0.8809735639316174,1.391902333012543
2018-09-12,1.1304487786428405,0.8812322967915539,1.3918082693724791
2018-09-13,1.1297015281855054,0.8781866382156882,1.3912904747781132
2018-09-14,1.1281813798261284,0.8779099586967359,1.3925963074836423
2018-09-17,1.132858642457278,0.8789615967414095,1.39294274336361
2018-09-18,1.1336015939005577,0.8779862005047725,1.391380183119431
2018-09-19,1.1337670273455047,0.8778516509446769,1.3930033993994366
2018-09-20,1.137989492544961,0.87739614689291,1.3924814019039287
2018-09-21,1.1394447539951744,0.8764443673164953,1.3927034034055297
2018-09-24,1.1368807428852719,0.8765984879393655,1.3918883540623301
2018-09-25,1.1362493726697798,0.8762202938141611,1.3922120156811597
2018-09-26,1.1338861268559657,0.8769444460909135,1.3932345248749982
2018-09-27,1.133249936805391,0.8753085510844831,1.3921606999987237
2018-09-28,1.1367179922033515,0.8746056167435594,1.3902440942316217
2018-10-01,1.1366732333321163,0.8738824349104856,1.3957831479004363
2018-10-02,1.1377488123675938,0.8736111989764493,1.394154335351193
2018-10-03,1.1412996488077047,0.8719999188027526,1.39394078082925
2018-10-04,1.1401981388488949,0.8718346792766695,1.3952508304344855
2018-10-05,1.1418111697665072,0.8726284218976051,1.3948692003684315
2018-10-08,1.1404049407919945,0.8721856016181062,1.3955424321106125
2018-10-09,1.14047286006946,0.8706711701071391,1.3945542491620766
2018-10-10,1.139376709329596,0.8708939000095113,1.3964073382453186
2018-10-11,1.1367264451012677,0.8711519843950862,1.3971733931699855
2018-10-12,1.135708358332407,0.8719235559743123,1.3968949020229726
2018-10-15,1.1321351072318406,0.8713914160907459,1.3987762807730664
2018-10-16,1.1311648125943143,0.8718102632520957,1.3990240639589067
2018-10-17,1.1303746111975048,0.8717554655386525,1.398847114936419
2018-10-18,1.1283976502445416,0.8715545186218115,1.3983113305772226
2018-10-19,1.1270701094831042,0.8730292896277118,1.3992474167345526
2018-10-22,1.1278682356244063,0.8729830763764792,1.3976336418976876
2018-10-23,1.1292373477683468,0.8718486863249137,1.398172106932634
2018-10-24,1.1258991903211746,0.8716677469990917,1.3977835062465123
2018-10-25,1.1295669665825607,0.8708910928068795,1.3971972891544708
2018-10-26,1.1319368308408913,0.8683650574009695,1.3973099461467113
2018-10-29,1.0967350704680268,0.8670195458321127,1.3984803237501966
2018-10-30,1.0973928477964199,0.8651454583202942,1.3991834129457676
2018-10-31,1.0945570045414819,0.8679806502884183,1.3989455687863412
2018-11-01,1.081122555586828,0.8664514836739037,1.3992782012113367
2018-11-05,1.0694827055967076,0.8653465163422733,1.3985802094519633
2018-11-06,1.0709007877096806,0.8638155567123468,1.3979679547437356
2018-11-07,1.071758202674654,0.8643337024479608,1.3971536887427483
2018-11-08,1.0258228919351746,0.8643706353562425,1.3990358246541255
2018-11-09,1.0299072907055766,0.8650458823914262,1.398402027371308
2018-11-12,1.0299357697395848,0.8658484050760176,1.3997207201154187
2018-11-13,1.029128261146719,0.8661650201601186,1.3973378417228883
2018-11-14,1.032973015436696,0.8673092457652909,1.396994348509404
2018-11-15,1.0311840964438244,0.8665164084078743,1.3960521317334413
2018-11-16,1.0264972797521563,0.8663415474838935,1.398135691828979
2018-11-20,1.0264438918797318,0.8651712334152671,1.3995593701933384
2018-11-21,1.027855510020047,0.8647512440901216,1.3990705696978127
2018-11-22,1.0263824033809543,0.8629331453206855,1.4006993345348564
2018-11-23,1.0270695941695762,0.863236237430613,1.4034319378404294
2018-11-26,1.0228101771686597,0.8620590561498641,1.4026135151261143
2018-11-27,1.0220574254629187,0.8636560966725317,1.4033136429886328
2018-11-28,1.0149936703555587,0.8641149052797791,1.40305102377712
2018-11-29,1.014297071952431,0.8641734919707416,1.4022489251043493
2018-11-30,1.0154451187945557,0.8631118543611754,1.4035009693457354
2018-12-03,1.0153618698496323,0.8623073072630995,1.4022930943356067
2018-12-04,1.0145062965527156,0.8624665866311678,1.4033671293216718
2018-12-05,1.013935291821518,0.8629602407472194,1.4061684401981773
2018-12-06,1.013873262207345,0.8618847229678063,1.408271344050837
2018-12-07,1.0159421214391484,0.8628598112195195,1.4072381841898833
2018-12-10,1.0154486646922336,0.8645029606735021,1.4065592448405049
2018-12-11,1.0153314095990609,0.8640204670598209,1.4059519707331931
2018-12-13,1.0138699179959991,0.8643979381983989,1.406381536997094
2018-12-14,1.0140877897450782,0.866775565340081,1.405264836218318
2018-12-17,1.0123759846955074,0.865162343143424,1.4055700215400344
2018-12-18,1.0127302415317079,0.8665465346560836,1.40472592078829
2018-12-19,1.0145170647585575,0.8645021961725298,1.405972262274397
2018-12-20,1.0176500000829893,0.8665102881986194,1.4056572906566511
2018-12-21,1.0175266029716405,0.8631787054005279,1.4071921840595267
2018-12-24,1.0173350565618238,0.8643792879671292,1.4071445480289493
2018-12-26,1.0256472865439128,0.8633224594172,1.4040892999873655
2018-12-27,1.025677533849823,0.861444600817346,1.4050636776733727
2018-12-28,1.0255217826201246,0.85922612809253,1.404441433819367
2018-12-31,1.026066609609156,0.857517963828894,1.4034999826086765
2019-01-02,1.0216572566268372,0.85938908943522,1.4044910654478693
2019-01-03,1.020785744509368,0.8609293064360539,1.405793883290323
2019-01-04,1.0195854733804806,0.8578348323545183,1.4045414763507826
2019-01-07,1.0180242750928779,0.8599854829946588,1.403192219187794
2019-01-08,1.014504547117407,0.8590586255946798,1.4053185582758416
2019-01-09,1.0151583922375214,0.8593441104803949,1.4038045265958015
2019-01-10,1.0181429145739922,0.8587148886585184,1.4035431580664777
2019-01-11,1.018473940387662,0.8588482233767275,1.404554295094735
2019-01-14,1.0188632038728327,0.85842167592128,1.4052616409444867
2019-01-15,1.0198885934403648,0.8584744066175408,1.4038120592533896
2019-01-16,1.0182676623774185,0.8579296352465118,1.4025849514696611
2019-01-17,1.0169318708282162,0.8574248307165234,1.4033987010160247
2019-01-18,1.0133975581624284,0.8578382106346152,1.4071260064765985
2019-01-21,1.0135201115150105,0.8577545627747033,1.4053353234460104
2019-01-22,1.0164969826266457,0.8567952124324253,1.4065246288955635
2019-01-23,1.0168484553165218,0.8550462532400097,1.4067203893294185
2019-01-24,1.018506194711802,0.8562872491054585,1.4056107023496798
2019-01-25,1.017868916212152,0.851220386015435,1.4063675628845818
2019-01-28,1.017823568533848,0.8510428807691688,1.4062793396075812
2019-01-29,1.0187459021006215,0.8510786596120037,1.4064484878018932
2019-01-30,1.0191125684084565,0.8520838834111865,1.4055517947846667
2019-01-31,1.0187421531720917,0.8518693340689153,1.4074795527775337
2019-02-01,1.0226218479476996,0.8494522172010985,1.406721138982016
2019-02-05,1.0210222438043566,0.8487367146081364,1.4063598233243222
2019-02-06,1.0216765102231011,0.8491620326678349,1.4064442459839905
2019-02-07,1.0235961794658168,0.846218563011875,1.4077607815398887
2019-02-08,1.021048718183918,0.8482382456302081,1.4096538864650476
2019-02-11,1.022263546382118,0.8457829617792638,1.4098351694830362
2019-02-12,1.0235346014446902,0.8446498524536001,1.408742478321421
2019-02-13,1.022339085073446,0.84724428115227,1.4078328982050807
2019-02-14,1.0253125696098848,0.8428376292304616,1.4072568867745978
2019-02-15,1.0251985547217004,0.8456580438604567,1.4065316877403353
2019-02-18,1.0257948505491847,0.8450739688169308,1.4061578346829666
2019-02-19,1.0285295332096966,0.8464437333418708,1.4063923582881197
2019-02-20,1.0277128725300486,0.8444986264377204,1.408734580712737
2019-02-21,1.0271698201209707,0.8429522259532723,1.4094239752816728
2019-02-22,1.0288591639118936,0.8398290393417951,1.4093111030352732
2019-02-25,1.0273377488299804,0.8382494456618403,1.411606183337376
2019-02-26,1.0292837590826684,0.8371318092224418,1.4122207567179916
2019-02-27,1.030406454579914,0.8379044907588786,1.4126104832972317
2019-02-28,1.0325039587757703,0.8376049215781445,1.4120499607285417
2019-03-01,1.0325641314211553,0.8366907759509529,1.412365225638638
2019-03-04,1.0332843632508544,0.8380857634758682,1.4128258928676514
2019-03-05,1.0321477834839978,0.8386252365340993,1.4114441080047555
2019-03-06,1.0329667357698218,0.8382784592523789,1.410379481740329
2019-03-07,1.0320360198100094,0.8373499641009008,1.4099086783375514
2019-03-08,1.0337768412608732,0.8357821016162621,1.4118758915311111
2019-03-11,1.033881477813236,0.8359364688009177,1.411431453092157
2019-03-12,1.0322536360929548,0.8345686595548961,1.4115195396076436
2019-03-13,1.0339700047344367,0.8343121873717317,1.4141610554415869
2019-03-14,1.0340768722992182,0.8341120651731968,1.4134979893608748
2019-03-15,1.035084616092164,0.8330212362055804,1.4142024301622533
2019-03-19,1.0342688928521724,0.8344193824080353,1.4156712319975673
2019-03-20,1.0314206704249604,0.835362246023818,1.413122471319729
2019-03-21,1.0314929338909749,0.8353386328869904,1.4131854696256294
2019-03-22,1.0276104180885435,0.8347399835091236,1.4118449138517084
2019-03-25,1.0287197819443268,0.8367739149843378,1.4110769663842835
2019-03-26,1.0271734851813112,0.837270619281171,1.4120770247483465
2019-03-27,1.0275950008287245,0.8385299389809417,1.4128817510384573
2019-03-28,1.0280938385900913,0.8376623911144085,1.4127570278550687
2019-03-29,1.0268167213325057,0.8377150597500351,1.4119744156401233
2019-04-01,1.0271795168023763,0.83859511917414,1.4112752309689063
2019-04-02,1.0273651109023962,0.8375184007076687,1.411510843441756
2019-04-03,1.0274210115443252,0.8340289639377259,1.4121593998593747
2019-04-04,1.026853456931589,0.8336357633290239,1.4126374509866644
2019-04-05,1.0247825680573723,0.8323222008351346,1.4142097810882162
2019-04-08,1.025780022467271,0.8323633388679205,1.4136270948277931
2019-04-09,1.0260724542389688,0.8317994426047277,1.4128998850751049
2019-04-10,1.0255929297138011,0.8303972921948313,1.4140215377072511
2019-04-11,1.0259589512870533,0.8293184481861954,1.4148567437343356
2019-04-12,1.0259743899802007,0.8296930181277371,1.4135827297540924
2019-04-15,1.0310745225670461,0.8298920138495143,1.4138985276585034
2019-04-16,1.0295966115986288,0.8298169557393288,1.4155289261063773
2019-04-17,1.0297812540588607,0.8299192819503826,1.4178535536607229
2019-04-22,1.029893583958326,0.8289532380043749,1.419337437528568
2019-04-23,1.0309629633957127,0.8286951279001522,1.4191785702001292
2019-04-24,1.0301267979438995,0.8249449775687504,1.4177076760145244
2019-04-25,1.031247878802127,0.827209716931376,1.4173129262676305
2019-04-26,1.0511625561542584,0.8301278080035469,1.4147613861253996
2019-04-29,1.0517349449053852,0.8284446690355405,1.415637852742588
2019-04-30,1.049486228318794,0.8278223879476706,1.4147757594002737
2019-05-02,1.0604152678505756,0.8272020429116914,1.4151110971750527
2019-05-03,1.0721440690360438,0.8245035576688922,1.4147915040511778
2019-05-06,1.0708486529922439,0.8241450655874205,1.417451860089366
2019-05-07,1.067925692603264,0.8253434200967001,1.4163719941628015
2019-05-08,1.102239142676928,0.8261801024805018,1.4168507427221098
2019-05-09,1.1007519613153993,0.8283336594602477,1.4168303084064626
2019-05-10,1.1032056088037807,0.828139031689067,1.417157170082379
2019-05-13,1.1063004651686774,0.8287266539074816,1.4161847379166386
2019-05-14,1.1059315919183579,0.8283590512104232,1.4162744211161278
2019-05-15,1.1080912000617509,0.8290650194681368,1.4158898889239415
2019-05-16,1.1131578320069915,0.8285621800601318,1.4160778048721212
2019-05-17,1.116039322937099,0.8247306146041654,1.4162576978190713
2019-05-20,1.1160018325273668,0.8259802163312385,1.4165183535144277
2019-05-21,1.1175499267081404,0.8245315719602184,1.416649904478124
2019-05-22,1.1163197874542456,0.8232042345546772,1.4169370094584675
2019-05-23,1.1236522896011538,0.8236074331200833,1.4200426011984773
2019-05-24,1.1245501524999189,0.8266226984198553,1.4211028355533122
2019-05-27,1.1391322369013193,0.8274724809519427,1.4225016910538988
2019-05-28,1.138680929704541,0.8239784091054276,1.4226509253413162
2019-05-29,1.1396765793748558,0.8243702364843412,1.4216739625350994
2019-05-30,1.1368650229981105,0.8220713008648836,1.4227811962303254
2019-05-31,1.1339094097687246,0.8215250848351067,1.4226312826342669
2019-06-03,1.135382473236187,0.8219111339284332,1.4235455599350455
2019-06-04,1.1347071930737254,0.8215056707665791,1.4232111970675665
2019-06-05,1.1345513815805628,0.8234078625111452,1.4220828622832287
2019-06-06,1.1388759704390323,0.8225268022427505,1.422914078870147
2019-06-07,1.1408925652650417,0.8225275533885461,1.4232548965176748
2019-06-10,1.1363455233737694,0.8226825345009953,1.4239161146198218
2019-06-11,1.1360239565991483,0.8226586961874989,1.4218276228081363
2019-06-12,1.1420013931065018,0.8214783028320334,1.424992121127264
2019-06-13,1.140623621501942,0.8230400677580725,1.422647506310685
2019-06-14,1.140453230130637,0.823380839521279,1.4219444864071962
2019-06-17,1.1412850213152852,0.8227306542427497,1.4228569552064612
2019-06-18,1.1427241303826183,0.822200649559184,1.4231700555097961
2019-06-19,1.1420897841364113,0.8213818130081346,1.4237657897605878
2019-06-20,1.1417446707716103,0.8213423489182979,1.4228151996119713
2019-06-21,1.141103809153703,0.8220254815421237,1.423863327353345
2019-06-24,1.1401964236676254,0.8225346681563638,1.4239494697007202
2019-06-25,1.1380808584570796,0.8192265876740839,1.4260284209359537
2019-06-26,1.143474264913255,0.8198332303632287,1.426187503907825
2019-06-27,1.1427120034592235,0.8198065190800451,1.427458304543596
2019-06-28,1.147990622356514,0.8190065675881245,1.4283322624470147
2019-07-01,1.151456274031554,0.821294450136899,1.4307784646723507
2019-07-02,1.1542746857530788,0.817110916596294,1.4294754830390477
2019-07-03,1.1534215446675125,0.816486426444391,1.428040911901259
2019-07-04,1.1494468192455636,0.8173011789608118,1.429613389539691
2019-07-05,1.1501519879360287,0.819182900026442,1.429272088838257
2019-07-08,1.1503218011150995,0.8182627909240007,1.4292979133787032
2019-07-09,1.1463282697793036,0.8187630680362796,1.4286893900608086
2019-07-10,1.1464890439721274,0.8200046711452855,1.4303169630162473
2019-07-11,1.1466137276034578,0.8211218710869369,1.4300329234510876
2019-07-12,1.1458476543055285,0.8207648500337308,1.4291230477066132
2019-07-15,1.1445815579837364,0.8218044907041223,1.429808628889524
2019-07-16,1.1451872870309747,0.8203394968055808,1.4297789610803502
2019-07-17,1.1400133249332303,0.8216050004932811,1.4303565909270428
2019-07-18,1.132765041074315,0.8252897336262788,1.430683299126163
2019-07-19,1.1335567202258043,0.8274229451313697,1.4317335179782416
2019-07-22,1.1290445291788656,0.8258989455212744,1.431098101226974
2019-07-23,1.1284230992744422,0.8273245929386616,1.4313258377613798
2019-07-24,1.127082253196126,0.8284391332097049,1.430891076854256
2019-07-25,1.1307862996986155,0.827650292211478,1.430787011422049
2019-07-26,1.1300219211003486,0.8271135068640492,1.4315357285483752
2019-07-29,1.1306582745562903,0.823344498417844,1.4321035776088131
2019-07-30,1.1321918877512136,0.8262052158102624,1.4334519453177033
2019-07-31,1.1319255635593015,0.8261363509053292,1.4341765365197008
2019-08-01,1.1370356283584009,0.8259768184315521,1.4278088019407893
2019-08-02,1.1334432010737956,0.8245817529515366,1.4315021325680728
2019-08-05,1.1335829937418673,0.8250177756579312,1.4311216068671326
2019-08-06,1.1396133610634078,0.8234259747502723,1.4307010566154186
2019-08-07,1.1368855673630034,0.8222419654640553,1.4338569404302264
2019-08-08,1.1392687243444286,0.823845524579627,1.4337497371044043
2019-08-09,1.1393263345201292,0.8249581095556027,1.4348884433103657
2019-08-12,1.1337941985811193,0.8218959614335263,1.434822291616484
2019-08-13,1.132380957322907,0.821899097703333,1.4369566157049047
2019-08-14,1.1226527610541852,0.8204643871533742,1.4326218074823323
2019-08-15,1.1203105644833773,0.8203820858847128,1.4318221281689452
2019-08-16,1.1169777030048742,0.8195520698175461,1.4319932902197816
2019-08-19,1.1146272511868247,0.820610451948227,1.4338245765586004
2019-08-20,1.1134517656771943,0.8190457643926724,1.4347898281152427
2019-08-21,1.1103769905399006,0.820742234202468,1.4347371456689577
2019-08-22,1.113526196110619,0.8188640460308779,1.4355866637728771
2019-08-23,1.1135176590889735,0.818745307250326,1.4359342378113464
2019-08-26,1.1142701691981518,0.8210974789623207,1.4341535122890756
2019-08-27,1.1116450160816742,0.8196261814104637,1.4334449404628513
2019-08-28,1.1139525439290188,0.8193811189684658,1.4329093050986905
2019-08-29,1.103947867668938,0.8166931735956935,1.434483753938887
2019-08-30,1.0976525268584905,0.813634015878437,1.4369049755345698
2019-09-02,1.0964058327715733,0.814384390797188,1.4346597468795523
2019-09-03,1.0926807488898658,0.812393125798822,1.4370535526642447
2019-09-04,1.0922083879913849,0.8148757859428404,1.4393360242566513
2019-09-05,1.0899848952182192,0.815866596146998,1.4407296611194778
2019-09-06,1.0901184740900693,0.8145635016092415,1.438484074847157
2019-09-09,1.092052309452886,0.813897453126051,1.4426181393904143
2019-09-10,1.092418694725538,0.8152859836980035,1.4467560989566288
2019-09-11,1.0997011121145126,0.813605236525361,1.440351791620077
2019-09-12,1.1041866750593161,0.8133790772232695,1.4425542685095225
2019-09-13,1.1015237284014985,0.8130845931195843,1.4445190768430562
2019-09-17,1.098157203992214,0.8102754110447451,1.443723250045824
2019-09-18,1.0963094911584674,0.8109793395206601,1.4428199927082714
2019-09-19,1.0949787565669462,0.8112056452934358,1.438623692838157
2019-09-20,1.0922055422899446,0.8081095111816237,1.4432293885748533
2019-09-23,1.0936288124333142,0.8071862481400044,1.441927653369868
2019-09-24,1.0911625464063874,0.8065981538918136,1.4438106063818141
2019-09-25,1.0884700309010518,0.8033017422177361,1.442375089924927
2019-09-26,1.093987657983978,0.8041189864864887,1.4423666273564661
2019-09-27,1.0932989170711138,0.8071221419166388,1.442287751211975
2019-09-30,1.0905994868941908,0.8068806425067898,1.4423309764710592
2019-10-01,1.0900098829598923,0.8049201191757361,1.4427798594053547
