Date,NTL,CI_low,CI_high
2018-02-06,1.1570321748584191,1.0318128985526793,1.2927659463401606
2018-02-07,1.1558235890338435,1.0313354312085847,1.2932409187013654
2018-02-08,1.1488272766646603,1.0313117078784177,1.293301679566494
2018-02-09,1.1492218150039744,1.0311392977591027,1.2926421791100515
2018-02-12,1.15055074447724,1.0304086357374773,1.293090831369886
2018-02-13,1.1507612805284364,1.0310321795326065,1.2928766396128033
2018-02-14,1.153606689105638,1.0308572119434904,1.293305956866233
2018-02-15,1.1513576373215535,1.0314491955836447,1.2937115253990725
2018-02-16,1.1527407443374726,1.0309041877615663,1.2920939293389424
2018-02-19,1.1529285363322372,1.0310275384350014,1.2934243760900141
2018-02-20,1.1536055571176842,1.030039799807127,1.2941818043541207
2018-02-21,1.1566801382377214,1.0294010932393942,1.2927764171337999
2018-02-22,1.1564308910031071,1.0302394333669709,1.2942065676334533
2018-02-23,1.1573342945840235,1.0302442127539744,1.293057977022482
2018-02-26,1.1578281645564918,1.0303373854648792,1.2944827528147833
2018-02-27,1.1582062573509695,1.029791337609085,1.2948457802458562
2018-02-28,1.160918552629182,1.0297929596231565,1.2945229198709947
2018-03-01,1.160316389881908,1.029542802925745,1.2950475633068375
2018-03-02,1.1595099057748193,1.0290932432978057,1.293844929918069
2018-03-05,1.1589105816138705,1.0292929450322779,1.29596694537886
2018-03-06,1.1602656720151945,1.029449427182633,1.2955284333947792
2018-03-07,1.1586740414928423,1.031067297227816,1.296502094999329
2018-03-08,1.1584279478400366,1.029723043987724,1.2968352484539603
2018-03-09,1.1537187153188804,1.0297038979967317,1.297063882406684
2018-03-12,1.1535181590628396,1.0294839135673948,1.2969233828808024
2018-03-13,1.1516656300827188,1.02946973494111,1.2976407500746243
2018-03-14,1.1500684858499512,1.02991352496873,1.2966699875157937
2018-03-15,1.1494273134969804,1.0293190808204387,1.297182427502682
2018-03-16,1.1483239792962978,1.0313076680354167,1.2984516238961643
2018-03-20,1.148822126917011,1.0294886864853987,1.2987525625621452
2018-03-21,1.1448819573279272,1.0283335438183394,1.2997166303100391
2018-03-22,1.1429069991818106,1.027354925608225,1.2999608048306035
2018-03-23,1.1389996063016699,1.0271317556697894,1.2993237028338898
2018-03-26,1.1412539216759026,1.0251313847689114,1.2993633413879997
2018-03-27,1.142135707714923,1.025563756530146,1.2994610484802422
2018-03-28,1.137550963461086,1.024529840992794,1.3023354425920959
2018-04-02,1.1358184139818626,1.0243355262939167,1.3010995475609877
2018-04-03,1.1337979496563482,1.024411347982207,1.3017281507115384
2018-04-04,1.1335448224965083,1.0237799878623564,1.3027987989584275
2018-04-05,1.128217537308517,1.0237577029232026,1.3012475844354898
2018-04-06,1.1289686345126517,1.0225862062936781,1.3003741482208315
2018-04-09,1.1290131576538025,1.0233303715725959,1.3020722097282005
2018-04-10,1.1302823974245708,1.021773747827422,1.30288229599254
2018-04-11,1.1301448406107377,1.0239169720981667,1.3026090206499583
2018-04-12,1.12864074674739,1.0239934934106572,1.302093436928623
2018-04-13,1.1286966496125672,1.0225228311986052,1.3014142017178252
2018-04-16,1.1282350815758002,1.0223137719622253,1.3013679497579351
2018-04-17,1.1264741154371973,1.0218418406672904,1.3005349408081024
2018-04-18,1.126884001913286,1.0228734819205352,1.3014045239163643
2018-04-19,1.129156743365682,1.022128162948002,1.3020012873509899
2018-04-20,1.130959917028068,1.0221683158184611,1.3010060913520285
2018-04-23,1.134418038185764,1.0224403395169344,1.302527494183595
2018-04-24,1.138173059249395,1.0216910687835232,1.3030355051744047
2018-04-25,1.140097925838759,1.0209682615848945,1.30445218275012
2018-04-26,1.1441283969015887,1.020276983023128,1.3043630790983918
2018-04-27,1.1428643259830533,1.021927697201805,1.3036100250538756
2018-04-30,1.1409841964394942,1.021673662033611,1.3028660431560168
2018-05-02,1.1414561318190233,1.0212696911953318,1.3037762226722194
2018-05-03,1.135034825793426,1.020086537082222,1.3029099743610015
2018-05-04,1.135838115212834,1.0203750966774925,1.3016007677493426
2018-05-07,1.130653509812977,1.0211737562309247,1.300997514849532
2018-05-08,1.1291757333644756,1.0204076890989868,1.3025924734455527
2018-05-09,1.129116097439786,1.0209228791041625,1.302101477309487
2018-05-10,1.1310793553208933,1.0199033495059497,1.301876370226959
2018-05-11,1.1319398824057287,1.0198502951511965,1.303005306582957
2018-05-14,1.1336542544425297,1.0194564733408689,1.30310614828352
2018-05-15,1.132643442821105,1.0196459416779882,1.3040123884348216
2018-05-16,1.1319369434982756,1.0192257491739227,1.305756646217735
2018-05-17,1.1282116778978775,1.0185559992899693,1.305100909488743
2018-05-18,1.1300367188526022,1.0179208109260254,1.3065056914566437
2018-05-21,1.128249149978139,1.016759739794322,1.3048136885276742
2018-05-22,1.125853706440436,1.016379836853873,1.3048920523381624
2018-05-23,1.1250077158369294,1.0161170873425718,1.3051052120912323
2018-05-24,1.1274310858059944,1.0160529074321893,1.3066998407402064
2018-05-25,1.1261655796511667,1.0137876449541003,1.3061656404362847
2018-05-28,1.1261384910535372,1.014954100140301,1.306150266765194
2018-05-29,1.1249783316508046,1.0161972550092129,1.3065746913876854
2018-05-30,1.1246664548169991,1.0162816488966167,1.3078173846796393
2018-05-31,1.1273242819554488,1.0163782492880078,1.3076610370826143
2018-06-01,1.1277319287344583,1.016699494363274,1.307499228415559
2018-06-04,1.1302381526826657,1.0161274904629682,1.3062529147367143
2018-06-05,1.1305732704349023,1.0161172227690909,1.3054670886428996
2018-06-06,1.1352947824830668,1.0158595195657836,1.305946180843585
2018-06-07,1.135501483296013,1.015180268763998,1.3050723231397325
2018-06-08,1.1388625502684728,1.01402834715621,1.3055701311428205
2018-06-11,1.138221627300642,1.0134250590376057,1.3058066101165877
2018-06-12,1.1378768674286566,1.0130037515220347,1.3061177439880216
2018-06-13,1.143700910930657,1.0139546239542208,1.3044298855332188
2018-06-14,1.143944144418709,1.0131741067356674,1.3042700403226952
2018-06-15,1.1438810476612067,1.01319506115084,1.3026189738569525
2018-06-18,1.1448814408552055,1.0143101061412196,1.303326658683424
2018-06-19,1.1456795368813832,1.0139141841672863,1.3044848384119
2018-06-20,1.143577970366052,1.0122795533443958,1.3043483622473102
2018-06-21,1.1429906810157202,1.0139507062543354,1.3036628399179533
2018-06-22,1.1436024448953392,1.0128994844024812,1.304275786473178
2018-06-25,1.145164740118988,1.0131001293341857,1.3047516006507787
2018-06-26,1.148891351211603,1.012900828593561,1.3054231193645327
2018-06-27,1.1502063181026136,1.0124677369521506,1.307524439444321
2018-06-28,1.149961227511193,1.0117792245030683,1.3062082652368612
2018-06-29,1.1477441015614165,1.011979101640519,1.3066291663574983
2018-07-02,1.1446579555380592,1.0116559578150324,1.3064080871105428
2018-07-03,1.143037094295862,1.0114408247021025,1.307552080141947
2018-07-04,1.1466595534491844,1.012625161217007,1.307686050351221
2018-07-05,1.1403387831964784,1.0116430060829453,1.3085850515246504
2018-07-06,1.142235799093595,1.0131165808794942,1.3067154587792074
2018-07-09,1.142776586285211,1.0124558042287268,1.3059303297770601
2018-07-10,1.1456877331215949,1.0143266613000834,1.307263603494509
2018-07-11,1.1467617019143048,1.0127242563002032,1.3075368798016376
2018-07-12,1.14663895711894,1.013557081894827,1.3076642212947425
2018-07-13,1.1443096798136436,1.0131934166719,1.3076075935672844
2018-07-16,1.1476840328936642,1.0118806412405128,1.3053201936888275
2018-07-17,1.1467185324049534,1.0118097525316012,1.3055560841624938
2018-07-18,1.1459103946905087,1.01226251088892,1.3066786120638039
2018-07-19,1.1434060095392533,1.0121544653822692,1.307924851408673
2018-07-20,1.141785530437962,1.011966176900549,1.306672125084971
2018-07-23,1.1427480320688623,1.0107311865062807,1.3057884553313412
2018-07-24,1.14173795854658,1.0108802570629434,1.3037701266322992
2018-07-25,1.1417641976778077,1.0106525523218974,1.3045820505884684
2018-07-26,1.1452628570999135,1.0115048042587127,1.306422063388962
2018-07-27,1.1464425484317857,1.010914648231156,1.3056265123696122
2018-07-30,1.1565498543524046,1.0098643358638184,1.3073238275753813
2018-07-31,1.1548121110352487,1.0088325443045236,1.3065317134848966
2018-08-01,1.1622206561997928,1.0087069421611337,1.3080534858204453
2018-08-02,1.1584668462046626,1.0088071597837307,1.3085123365409792
2018-08-03,1.1556995524521447,1.0081797165076098,1.3080706330524439
2018-08-06,1.1551139786023443,1.0092048658892852,1.307946354203079
2018-08-07,1.1522769316695012,1.0082443903191316,1.3075086103652307
2018-08-08,1.1513198367211366,1.0078369123410784,1.3080985013229274
2018-08-09,1.1501330614339211,1.0087286540655647,1.307318125355405
2018-08-10,1.1436016406713856,1.007142938826724,1.3079571967569406
2018-08-13,1.1395126929981312,1.0062370652118455,1.3083938092433793
2018-08-14,1.136176566498602,1.005483001819078,1.3083160894700219
2018-08-15,1.1324609803875498,1.005854012354744,1.3075119040371959
2018-08-16,1.1322461377195987,1.0053388998227006,1.307871783659291
2018-08-17,1.1344045339503934,1.0056235203599695,1.30815768710729
2018-08-20,1.1340574197369657,1.0052939793814064,1.3092103938733888
2018-08-21,1.1313278689637327,1.0044394016807199,1.3089810469989869
2018-08-22,1.129529529618161,1.003392637970119,1.3088550645849
2018-08-23,1.1296413780850678,1.004831469886918,1.3090158125138405
2018-08-24,1.1303300607556694,1.005964288729434,1.3085733674930269
2018-08-27,1.1269893191258835,1.0051761703452735,1.3087268537257366
2018-08-28,1.1258534985896045,1.0036249520253355,1.30949602107248
2018-08-29,1.1261227849879931,1.0050465841652279,1.3102507410461808
2018-08-30,1.1265022002110525,1.0035986545190057,1.3100394783926013
2018-08-31,1.1290738114567416,1.0035790853732964,1.3103123088633557
2018-09-03,1.1295269584154026,1.0016652349706834,1.310738199052413
2018-09-04,1.1284679834268225,1.0026026340875343,1.3119688391695024
2018-09-05,1.12750934841671,1.0030189692326663,1.3109968384676165
2018-09-06,1.129206948305959,1.001789117825737,1.311437611720426
2018-09-07,1.1290885735259673,1.0014240047313707,1.3111015412207356
2018-09-10,1.1305638630729988,1.0013613107105894,1.312371165748247
2018-09-11,1.131364223552377,1.0035683787467307,1.3117548162664048
2018-09-12,1.136188622687285,1.0061028557717306,1.3103694250592
2018-09-13,1.135022688958215,1.003552297800933,1.3095888165376641
2018-09-14,1.1338924176146845,1.0035797616431097,1.310332971378051
2018-09-17,1.1405385303018722,1.0045954567408169,1.3108062876476094
2018-09-18,1.1408081722516104,1.0040020736007251,1.310441574637022
2018-09-19,1.1432458746981573,1.0047485073048814,1.3112249473532658
2018-09-20,1.1458653064212285,1.003053416268131,1.3107917614177
2018-09-21,1.146426377564872,1.0043867366526655,1.3114775207615217
2018-09-24,1.144152261617418,1.004908286601688,1.3115061962598897
2018-09-25,1.1411405916398816,1.004877184466193,1.3123217342261475
2018-09-26,1.1391111838665064,1.0039992124229535,1.311597164124155
2018-09-27,1.1391838640591232,1.0035063332829175,1.3120785153198742
2018-09-28,1.1431548654729624,1.0055265816525585,1.3124770413869595
2018-10-01,1.1439390306024826,1.003946228029183,1.3124723501135458
2018-10-02,1.1453040826440988,1.0050545958550885,1.312869365854123
2018-10-03,1.1472259018632496,1.0045624105983442,1.3140924138704864
2018-10-04,1.1451897817543342,1.0067029275984254,1.3142261084248137
2018-10-05,1.1435609735644696,1.0071296724592862,1.314518190869297
2018-10-08,1.1431736030439754,1.0057206360151991,1.3149969006631832
2018-10-09,1.1432908791849843,1.004960835360052,1.3138726800318208
2018-10-10,1.1403855619968906,1.004927396129455,1.3142485918415205
2018-10-11,1.138417062875393,1.005283043093042,1.314794698022895
2018-10-12,1.1377136809721553,1.0037403825734588,1.3147755961109115
2018-10-15,1.136910730320646,1.0031284942334175,1.3149370185357991
2018-10-16,1.1356894510418045,1.0044041382761926,1.31543384620384
2018-10-17,1.133335841658424,1.001739478347607,1.3154657553603046
2018-10-18,1.1328169391856004,1.0014356655503263,1.3154600414005009
2018-10-19,1.1349778364802332,1.0019203413079734,1.315472397528816
2018-10-22,1.1370514055891603,1.0013776017985236,1.3161727346438852
2018-10-23,1.1391820314031527,0.9991118764592011,1.3179115948069204
2018-10-24,1.1352280374745543,0.999466762387296,1.3178596420433215
2018-10-25,1.139691421303508,0.9990088285007364,1.3183461756389847
2018-10-26,1.1394546972945063,0.9987788540913781,1.3164338174348507
2018-10-29,1.1266217724736365,0.9962647932693617,1.317740796938633
2018-10-30,1.1281724193891933,0.9949461380194872,1.3178198810621777
2018-10-31,1.1280485543647316,0.9968311493187819,1.319290284163343
2018-11-01,1.1226789569066289,0.9966189933847387,1.3201726900145672
2018-11-05,1.112966523816557,0.9955854273293969,1.319063756102783
2018-11-06,1.1146075473380448,0.995772566888253,1.3185442153903262
2018-11-07,1.1133524786995093,0.9961880944117996,1.3193596916109245
2018-11-08,1.1012890327672011,0.9953572554867693,1.320166847325013
2018-11-09,1.1031750375227263,0.9943947680111924,1.3199796141247246
2018-11-12,1.0997559997309179,0.9950038045356052,1.3195988815042476
2018-11-13,1.0955063356986736,0.9939247688818756,1.318996169111015
2018-11-14,1.09708511209124,0.9951365445997263,1.3189527005735822
2018-11-15,1.0962076005240937,0.9936993211188694,1.3186918436262862
2018-11-16,1.089967270967304,0.9928550786275359,1.3176144733308122
2018-11-20,1.0866831741978176,0.9934421032295006,1.317888573813972
2018-11-21,1.0855401366133064,0.9943848774176508,1.3181375126322337
2018-11-22,1.0831321235308842,0.9932311559722022,1.318346505829075
2018-11-23,1.080277384809834,0.9941545865927167,1.3179045221438468
2018-11-26,1.075309040986666,0.9954097696126096,1.3183714419016481
2018-11-27,1.0747613173911885,0.9952735918577198,1.3186343645655936
2018-11-28,1.0699165980489114,0.9954498487974652,1.3174945464442311
2018-11-29,1.0695428825014375,0.9964866844682808,1.3185520989903745
2018-11-30,1.0696702318909106,0.9962159927766123,1.3198882205737652
2018-12-03,1.06886680522205,0.9963211495368922,1.3204894789557327
2018-12-04,1.0667717127735674,0.9948942713034987,1.3211565768724742
2018-12-05,1.0657816679769616,0.9937371449260458,1.3204247203267496
2018-12-06,1.066425061013747,0.9943277328939577,1.3215434064523337
2018-12-07,1.0677558603200374,0.9933929016231533,1.322779469241142
2018-12-10,1.0658517752955956,0.9945332153013391,1.3229965266879895
2018-12-11,1.0649712991240965,0.9951825784037228,1.3228075208331456
2018-12-13,1.0632676211354009,0.9926412695224236,1.321473333756117
2018-12-14,1.0623144908522373,0.992674917236852,1.3211796677015035
2018-12-17,1.0595367240813396,0.9938947125609706,1.3208620039828214
2018-12-18,1.0597341433524805,0.9933417078988873,1.321655773121714
2018-12-19,1.060785048749598,0.993135404434569,1.320633090904591
2018-12-20,1.063641192750639,0.9931284289520912,1.3208211018864786
2018-12-21,1.0617627651396242,0.9927081978789118,1.3201740720592183
2018-12-24,1.0603480551223539,0.9923952388299833,1.321039417330961
2018-12-26,1.0660089614790773,0.9925802292899191,1.321049288034104
2018-12-27,1.0657073336082155,0.9919197207038554,1.3187949956635292
2018-12-28,1.0665420809246398,0.9935171917100506,1.318538776581817
2018-12-31,1.0681309503664207,0.9933383672171444,1.3183811821471334
2019-01-02,1.0633128151517377,0.9937702803795928,1.3178358006732742
2019-01-03,1.0616606999421478,0.992066438695793,1.318308948748404
2019-01-04,1.0589161852796525,0.9914226667357534,1.3186711486247613
2019-01-07,1.056465825168626,0.9915743153048118,1.3193751451104936
2019-01-08,1.0515981841779702,0.9917234223397019,1.32099919135373
2019-01-09,1.0510796612580482,0.9915247740222854,1.3207105503859393
2019-01-10,1.0531662499961778,0.991446299078932,1.320853946397978
2019-01-11,1.0553893203328584,0.9909578950177013,1.3197171884392553
2019-01-14,1.0576388513765085,0.9919910654859911,1.3192159876225489
2019-01-15,1.0588750257796133,0.9907498935075538,1.320840275357163
2019-01-16,1.0577720194291123,0.9915818041845315,1.3206044558166634
2019-01-17,1.0552019966187738,0.9930342868371242,1.320453438344216
2019-01-18,1.05267193214158,0.9909699092961003,1.320687966462826
2019-01-21,1.0540314984662718,0.9913581230171123,1.32226165069024
2019-01-22,1.0563747819741316,0.9909481940589285,1.3226117776553776
2019-01-23,1.0570804848368385,0.9906879404213136,1.3223087992032565
2019-01-24,1.0582867852184754,0.9895496838199532,1.3210912798099255
2019-01-25,1.0582184193482442,0.9899462812144882,1.3225584329851934
2019-01-28,1.0573556871986622,0.9885774044347706,1.3216025853383448
2019-01-29,1.0599716686419662,0.9898886167511383,1.3231413385147657
2019-01-30,1.0606691066245255,0.991495468516475,1.3224805064056193
2019-01-31,1.059168967853095,0.9916234432154735,1.3219210049035715
2019-02-01,1.0643000432288248,0.9912286513527604,1.3225215132979642
2019-02-05,1.060916046163281,0.99248426716205,1.3229167200354461
2019-02-06,1.0610544013879957,0.9917202581288943,1.321966226409888
2019-02-07,1.0634177648519276,0.9923903555080453,1.3238097103782749
2019-02-08,1.0599219963489848,0.9918669833542684,1.3232513915767885
2019-02-11,1.0602672065338048,0.9923420385340957,1.321674148399516
2019-02-12,1.0633178795184093,0.9925094900229162,1.3233060570033672
2019-02-13,1.0621179293529055,0.9922478482798814,1.321194202642815
2019-02-14,1.0648036770764187,0.9911413805654364,1.3226458299166737
2019-02-15,1.064177962939406,0.9899028915212306,1.3224371333471578
2019-02-18,1.0646266889286422,0.9909958870709833,1.3225995781811295
2019-02-19,1.0685909764160637,0.9904114543083045,1.3234635590526196
2019-02-20,1.066900053490795,0.9918130473402805,1.3234874191266865
2019-02-21,1.0673255227598362,0.9918721020051491,1.3238896896559018
2019-02-22,1.0680718736804504,0.9911251846313919,1.3235393967784803
2019-02-25,1.066930806413383,0.9915974600459557,1.3247429858180901
2019-02-26,1.0679520744385043,0.9911727228766465,1.3242774443906105
2019-02-27,1.0690457901389265,0.9927775241014136,1.3235839951641397
2019-02-28,1.0710457782729486,0.9923981075642587,1.3243438905543596
2019-03-01,1.0698339795462362,0.9914313589649817,1.3224567260871396
2019-03-04,1.0711000255862482,0.990839570981743,1.3245665655860275
2019-03-05,1.0704474085303792,0.9909001007725062,1.3235640617771205
2019-03-06,1.0707794585040966,0.9903589365536783,1.3252959301294922
2019-03-07,1.0686854588250576,0.9896380533399636,1.3254171470683582
2019-03-08,1.0699511125473793,0.9897664419009425,1.325263220557852
2019-03-11,1.069218739365892,0.9880376557748118,1.3257189617394909
2019-03-12,1.066586978481457,0.9884712519355332,1.3256888082944143
2019-03-13,1.0689262244824027,0.9882952303231196,1.3259771122703876
2019-03-14,1.0699306953888492,0.9875848094114816,1.325034280228468
2019-03-15,1.0675317656325958,0.9885101079843945,1.3272513166847484
2019-03-19,1.0668894854358673,0.9876042780198432,1.3271132370875593
2019-03-20,1.0626506232760364,0.9893225323386938,1.3277713968871838
2019-03-21,1.0632163187194201,0.9896342652873061,1.3273177183337024
2019-03-22,1.058655841589861,0.9888046993309016,1.3279557520276515
2019-03-25,1.0573546339300295,0.9885291771408301,1.3284798462246616
2019-03-26,1.058708453644667,0.9885500844060005,1.3291564418345183
2019-03-27,1.0575386696522469,0.9883414024240806,1.327231380541488
2019-03-28,1.0594591695042483,0.9877682359632646,1.3297464640063021
2019-03-29,1.05842769390874,0.988310599353242,1.3298672967216505
2019-04-01,1.0593902336699135,0.9881590806762618,1.3300450880361372
2019-04-02,1.0608314842488302,0.9881295615540864,1.3298391145511608
2019-04-03,1.0605290689611193,0.9876758352405699,1.3285117130173203
2019-04-04,1.0597415631226794,0.9868926179275813,1.3294266012757379
2019-04-05,1.057693721433384,0.9867607478419361,1.3288715123468915
2019-04-08,1.060194156837997,0.9856463988961083,1.3285427278327664
2019-04-09,1.0594506485697688,0.9860415149944963,1.3278502159328587
2019-04-10,1.0588626665983838,0.9855057238239001,1.3282515143280877
2019-04-11,1.0588927368541243,0.9864224195508258,1.3290661901995646
2019-04-12,1.0608208004998494,0.9872815451706185,1.3296961448533422
2019-04-15,1.0679597351043921,0.9870170563929291,1.3291671670138256
2019-04-16,1.066261373754947,0.9876055804439795,1.328683451322044
2019-04-17,1.0658802671367031,0.9868274257571563,1.3311750212118032
2019-04-22,1.0669084859840154,0.9875087158328282,1.3306605638982896
2019-04-23,1.0706779014378844,0.9865580218535148,1.3326881889326538
2019-04-24,1.0700062018131176,0.9844276579773548,1.332970856806089
2019-04-25,1.0722956519086067,0.9842612745436777,1.3322090090905827
2019-04-26,1.0867857054496928,0.9841757189778942,1.3320010732439795
2019-04-29,1.0868160787582408,0.9829955467543516,1.3316939633125284
2019-04-30,1.0847217994741403,0.9824410449557102,1.3321220366806827
2019-05-02,1.094467645324843,0.9822993639006047,1.3313344694545075
2019-05-03,1.1054864170018157,0.9805962500465573,1.331593412057999
2019-05-06,1.1034760564280304,0.9810748498047165,1.331684104569425
2019-05-07,1.1009558361292506,0.981068276679611,1.3326580159074717
2019-05-08,1.1147934007269402,0.9830814839731381,1.3318985520202808
2019-05-09,1.1163140586233928,0.9829386423148095,1.3310248370425701
2019-05-10,1.1205595883584711,0.9828704269530794,1.3316117228955024
2019-05-13,1.1242763930331374,0.9833182198952736,1.3297336592380609
2019-05-14,1.1238377225596166,0.9819465462604069,1.3305098004614935
2019-05-15,1.126187899596786,0.9832421573640608,1.3306020528554479
2019-05-16,1.1288157623258654,0.981252579875925,1.3311332875674449
2019-05-17,1.1335013789411381,0.982006775020208,1.3328293028246139
2019-05-20,1.1331722732616467,0.9802430000449865,1.3332905904560657
2019-05-21,1.1343030115119839,0.9818211188668653,1.3325657123901156
2019-05-22,1.1342230935696964,0.9826434135313289,1.333235968268675
2019-05-23,1.142161887403704,0.982721180742421,1.3336071375674579
2019-05-24,1.139653156290055,0.9848199310765567,1.3332026237009733
2019-05-27,1.1478008125873673,0.98175556510733,1.333659409334821
2019-05-28,1.1480042353753674,0.9821991606092936,1.334722733534819
2019-05-29,1.147631865966472,0.980815040438302,1.3351843548623525
2019-05-30,1.1443555227731832,0.9818460059007849,1.3346050499028939
2019-05-31,1.1432764162673668,0.9833633168736948,1.3363248671421695
2019-06-03,1.143296617380826,0.9826933423017511,1.3333501945146071
2019-06-04,1.14310315089013,0.9834192357205609,1.3361902712205562
2019-06-05,1.143383703962452,0.9826640415460914,1.3349534692344727
2019-06-06,1.1457148796996632,0.9814247121598475,1.3355204627515618
2019-06-07,1.1473085006394614,0.9816945509579461,1.3349311338082233
2019-06-10,1.1440980331793058,0.9785392338694454,1.3348841755530998
2019-06-11,1.142192887082429,0.9767960245632071,1.3354512779368566
2019-06-12,1.1475984162047677,0.9775803427882104,1.3351243578539698
2019-06-13,1.1481735919991418,0.9771499155251833,1.334841568235885
2019-06-14,1.1499171743349974,0.9779560751533098,1.3356481866616976
2019-06-17,1.1506524135045268,0.9783803385933159,1.334557174454073
2019-06-18,1.151179752592164,0.9791376615322614,1.3350043485802539
2019-06-19,1.1514125791330871,0.9776004438756174,1.3350963785494874
2019-06-20,1.1493321789423927,0.978456393922209,1.3334024543899525
2019-06-21,1.1496337344401468,0.9781621396348608,1.334062765940472
2019-06-24,1.1468079091537475,0.9769226156909694,1.3326479053814273
2019-06-25,1.1459932218007702,0.9767542776216934,1.3336993865666544
2019-06-26,1.1504045526029059,0.977075899298383,1.3335758670670468
2019-06-27,1.1494092902396014,0.9763045669306247,1.3334934403899643
2019-06-28,1.151681543098251,0.9751259104442622,1.3312986056259708
2019-07-01,1.154447458164351,0.974823400882915,1.331771466044607
2019-07-02,1.156041771831948,0.9761608839791297,1.332947442860549
2019-07-03,1.156185136328635,0.9768000042049717,1.333970723277989
2019-07-04,1.154480446641381,0.9780753178411311,1.3334408528498736
2019-07-05,1.1569232386088313,0.9785248673246608,1.3330190787945466
2019-07-08,1.1547500094792442,0.9769509278602311,1.3318331164843356
2019-07-09,1.1527297386190236,0.9762087550385349,1.3323341861297089
2019-07-10,1.1513317209201748,0.9751499919660978,1.3319533155347478
2019-07-11,1.1481642515961188,0.9733084120139354,1.3334599598902865
2019-07-12,1.1459103788629776,0.9737074542330102,1.3334355551570167
2019-07-15,1.1455439516823573,0.9735742842448234,1.3324102492200267
2019-07-16,1.1462720530886765,0.9742437581348418,1.3313189366050193
2019-07-17,1.140544138463264,0.9723510139314988,1.3322859916733611
2019-07-18,1.1370117706340706,0.9725776295217773,1.331915108487266
2019-07-19,1.138295429081162,0.9732719408312935,1.3336562776416427
2019-07-22,1.134087615675077,0.9746055461479813,1.333931997905128
2019-07-23,1.1314703134709378,0.9743784436730867,1.3361738634015448
2019-07-24,1.1285341614599524,0.9745760350125962,1.3353811769717716
2019-07-25,1.1332566024553827,0.9759682637159156,1.334838263955451
2019-07-26,1.1329642599062948,0.9769951275118861,1.334984554062393
2019-07-29,1.1365550236733661,0.9734318232318688,1.334511150791557
2019-07-30,1.1377368439504287,0.9766630198546304,1.3340713606446186
2019-07-31,1.140407689399882,0.9764390182334899,1.3339089115454472
2019-08-01,1.1446462853417738,0.9759896958335502,1.335068602886507
2019-08-02,1.144137277339956,0.976145139533973,1.3362588653610317
2019-08-05,1.1435427010742951,0.976015880589255,1.3359928290007541
2019-08-06,1.1482942178797977,0.9754276163073903,1.3357162349279303
2019-08-07,1.1455957212956185,0.9728313966383371,1.3358061482882795
2019-08-08,1.146929168361062,0.9719612629362786,1.3357398073363977
2019-08-09,1.1471039442040851,0.9712317725437791,1.335548271036399
2019-08-12,1.1422851589946839,0.9733153091729433,1.3368843243926243
2019-08-13,1.1391810322122602,0.9726799502137908,1.337724673164133
2019-08-14,1.1364886368041076,0.9732791569388493,1.3363448449114548
2019-08-15,1.1357352481685163,0.9731995837763388,1.336250219111201
2019-08-16,1.1328075767421206,0.9717914508454547,1.3355240604068361
2019-08-19,1.1308798524303234,0.9731691304938104,1.3345837424689115
2019-08-20,1.1301647039859672,0.9735563234117421,1.3354370193260972
2019-08-21,1.1282362291176142,0.9723347690821528,1.335577760104163
2019-08-22,1.1303829497716755,0.9730801350238126,1.3366468133358318
2019-08-23,1.129887060229725,0.9732959457281718,1.335256982167705
2019-08-26,1.130478405514828,0.9713098034550319,1.3365912962325586
2019-08-27,1.1270377521900903,0.9715614985931587,1.3371498358543097
2019-08-28,1.1300587544065535,0.9728772970641746,1.336892578455024
2019-08-29,1.1228560710639761,0.9722251562796781,1.3368501800157593
2019-08-30,1.1171314939634291,0.9722724660522446,1.3368308021011703
2019-09-02,1.1165630904737125,0.9708014568818796,1.335797905785514
2019-09-03,1.1140587224241105,0.9709970026695839,1.335507938395565
2019-09-04,1.112951260685998,0.9716467063844377,1.3358862949527333
2019-09-05,1.1101955929346938,0.972265255416927,1.3372882857416541
2019-09-06,1.1089221638768891,0.9721556470631463,1.33740001319519
2019-09-09,1.1118424562801896,0.9723132457251409,1.3362029590759599
2019-09-10,1.114515938393404,0.9721920755584694,1.336438124539974
2019-09-11,1.1175427863398477,0.9722695987693418,1.3362978777614583
2019-09-12,1.1188830871368463,0.9723824531501476,1.3368744899090999
2019-09-13,1.1174457448637645,0.970730981957788,1.3349811837299248
2019-09-17,1.1152166184186838,0.9712292896460956,1.3358977087213644
2019-09-18,1.1111083213860133,0.9714519688786708,1.335362710527407
2019-09-19,1.111083526087138,0.9734254248737986,1.3351581334437916
2019-09-20,1.107929860718487,0.973403355190851,1.3354475481263484
2019-09-23,1.109290501972096,0.9726171464204371,1.3349152593034763
2019-09-24,1.1065638496678456,0.9713520334019082,1.3340386683872645
2019-09-25,1.1051660573073878,0.9710386742867265,1.3332174739861329
2019-09-26,1.109639602479182,0.9696281672140288,1.334078855448911
2019-09-27,1.1104300485625649,0.9700753786455268,1.3342477037041987
2019-09-30,1.1096493168708774,0.968927804065028,1.3343027579044742
2019-10-01,1.1084005863291746,0.9678212431156421,1.3339386813270087
2019-10-02,1.107569856235818,0.9693781457602341,1.3351174297409247
2019-10-03,1.1065718899712804,0.9693706207953501,1.3348393061987833
2019-10-04,1.1010228466203797,0.9687162614817815,1.3341026853848694
