Date,NTL,CI_low,CI_high
2017-04-25,0.7234786447571349,0.7206133731453729,0.7475876237398356
2017-04-26,0.7236631122447145,0.7205185539729656,0.747617580112893
2017-04-27,0.723529202079118,0.72039779954702,0.7475577592857336
2017-04-28,0.7236876177105576,0.7204892856261114,0.7475896068648826
2017-05-02,0.7238351724727143,0.7203686190753794,0.7478314690051067
2017-05-03,0.7235693326926514,0.720272342945357,0.7476634783460657
2017-05-04,0.7227087299234941,0.720237894448122,0.7478556039757805
2017-05-05,0.7235627304369736,0.720088785733456,0.7477356091030555
2017-05-08,0.7242393495269436,0.7201180334583,0.74809176301541
2017-05-09,0.7241480824271069,0.7200473325910576,0.7481072595299602
2017-05-10,0.7243206636620347,0.7199999749364734,0.7483263172983151
2017-05-11,0.7244784933537393,0.7200183087496236,0.7482830708079558
2017-05-12,0.7248020616995835,0.7199069679922117,0.748185349291722
2017-05-15,0.7247944663463436,0.720210242688951,0.7481779307612298
2017-05-16,0.7247117601002007,0.7198674357189907,0.7482561181290841
2017-05-17,0.7240065590612881,0.7198383291179667,0.7482337074642136
2017-05-18,0.7230477467261561,0.7200000528656166,0.7484180346184066
2017-05-19,0.7229191696865673,0.719893725955645,0.7483386730673594
2017-05-22,0.7230120062443506,0.7198667329969504,0.7486396932815123
2017-05-23,0.723985568878286,0.7197286382058948,0.7487930287819353
2017-05-24,0.7246776465887423,0.719628162050396,0.7487610688335803
2017-05-25,0.7250817208386457,0.7195280353609765,0.7487424413380414
2017-05-26,0.7257500416762602,0.7193393106587035,0.7488768777541245
2017-05-29,0.725694789248025,0.7192540328982038,0.749100292213144
2017-05-30,0.7250421062254955,0.7193176640535642,0.7490098006638628
2017-05-31,0.724757662302068,0.7191494744343184,0.7488535825625016
2017-06-01,0.7256766415693586,0.7190501349517101,0.7491453944788431
2017-06-02,0.7261091641557489,0.7187643888096673,0.7492738848273991
2017-06-05,0.725527822835819,0.7186904471597169,0.7490554045566166
2017-06-06,0.7247525869854436,0.7186138676021453,0.7495172405253291
2017-06-07,0.724927433300129,0.7183222065959793,0.749449734266274
2017-06-08,0.7263704443740834,0.7182999221715922,0.749394440948575
2017-06-09,0.7270305860009384,0.7185013307831357,0.749583099903392
2017-06-12,0.7276969888481378,0.7183250648916749,0.7496645490365282
2017-06-13,0.7275871310405494,0.7181966495467348,0.749409038046057
2017-06-14,0.7270853204735442,0.7181552178016615,0.7496910709187112
2017-06-15,0.7266002435402622,0.718339969376483,0.7495762497063881
2017-06-16,0.7271155941754208,0.718349399227438,0.7497376450210659
2017-06-19,0.7281978193089405,0.7182883433418561,0.750071982950695
2017-06-20,0.7288822259753682,0.7182748893593847,0.7501405596390338
2017-06-21,0.7275828972630807,0.7184854238152991,0.7499660617948029
2017-06-22,0.72825055912039,0.7188136133104511,0.750095646929699
2017-06-23,0.728478044014426,0.7188251307548374,0.7500113042782207
2017-06-26,0.7286525897592421,0.7185867691202598,0.750268515981214
2017-06-27,0.7291634161865465,0.7182805074794255,0.7499984211298918
2017-06-28,0.728057480141564,0.7181229832734393,0.7495600087674019
2017-06-29,0.7285633943217567,0.7180531683822312,0.7496930744869678
2017-06-30,0.7299258535754813,0.7180788722227316,0.7500018632624934
2017-07-03,0.7298830558661352,0.7179283970278976,0.7499299538423251
2017-07-04,0.7284460247431053,0.7182213612682437,0.7500001058178561
2017-07-05,0.7288707520802737,0.7177546000228971,0.7500958588446008
2017-07-06,0.7275085266986397,0.718090788805651,0.75018192584946
2017-07-07,0.7270041846132722,0.7180028634549064,0.7500065514746994
2017-07-10,0.7285543159245315,0.7178879285893165,0.7497911374092516
2017-07-11,0.728739129669202,0.7178379683154075,0.7499457177122162
2017-07-12,0.7283943435109543,0.7178634374951756,0.7500159539041203
2017-07-13,0.7277323654546347,0.7177888946196794,0.7499906998852316
2017-07-14,0.7279168166236589,0.717924439849188,0.7503107670857132
2017-07-17,0.728001704055259,0.7180034611753685,0.7500968230010453
2017-07-18,0.7257261177643057,0.7177503058390975,0.7503807438098747
2017-07-19,0.7253217204692364,0.7177873136276487,0.750226633912916
2017-07-20,0.7260767714965298,0.7177783359494426,0.7503981670834461
2017-07-21,0.7261776073259308,0.7180373005191444,0.7505223705520947
2017-07-24,0.7256014476774587,0.7176674300821595,0.7505921779121983
2017-07-25,0.7257604461533823,0.7175002339431114,0.7506313930288234
2017-07-26,0.727045588005545,0.7175099638203764,0.7506227912951133
2017-07-27,0.7264858199118651,0.7175911540416476,0.7507379064188707
2017-07-28,0.7268881895255981,0.7173904407188282,0.750734408870914
2017-07-31,0.7277183159600612,0.7173769263398537,0.7505865389566013
2017-08-01,0.7272807529894676,0.7173477530617406,0.7505062958730221
2017-08-02,0.7275477104886775,0.717129036405789,0.7505158977270585
2017-08-03,0.7276248288637208,0.7170077284116841,0.7507442711209089
2017-08-04,0.7282972286261936,0.717214255018601,0.7509304707455116
2017-08-07,0.7280408533998668,0.7171198631304289,0.7510273590856557
2017-08-08,0.7288820843656209,0.7169820689174481,0.7511014988084629
2017-08-09,0.7279853064170666,0.7169891240052125,0.7513022401265186
2017-08-10,0.7284405228241527,0.716951931606702,0.7514290989821383
2017-08-11,0.7277137708677125,0.7169423815715322,0.7515548336084825
2017-08-14,0.7280473453726327,0.716703559915725,0.7516702530911569
2017-08-15,0.7277931714305047,0.7167667922635731,0.7516621611659181
2017-08-16,0.7269133726739316,0.7167712996303552,0.7518005399377369
2017-08-17,0.7274587469582504,0.7168359266689961,0.7518478522055111
2017-08-18,0.7278812464284691,0.7165104803648985,0.7518328694295222
2017-08-21,0.7275455647594716,0.716571713493781,0.7521076629158163
2017-08-22,0.7274015591525765,0.716474190535398,0.7518508589428651
2017-08-23,0.7274399797069837,0.7163165865206051,0.7519978025277405
2017-08-24,0.7274446661365687,0.7165906120295614,0.7519818888227182
2017-08-25,0.7272669398581159,0.7165685255014861,0.7521384464821175
2017-08-28,0.7280334371987012,0.7163665228456716,0.7521660953742141
2017-08-29,0.7285126976618818,0.7162491547947215,0.751728530431951
2017-08-30,0.7293319063902819,0.7162368510790766,0.7520508153554891
2017-08-31,0.729373884562354,0.7164105397137637,0.7521966059052089
2017-09-01,0.7293606853963267,0.7165054903436333,0.7522159325467651
2017-09-04,0.7279199378435534,0.7163159193936649,0.7518459257790363
2017-09-05,0.7282538105178245,0.7163304108043851,0.7520662355885351
2017-09-06,0.7287094177134525,0.7162312852173439,0.7525762312656701
2017-09-07,0.7297081763154075,0.7161674047877512,0.7517975312969069
2017-09-08,0.7304615264663968,0.7162726692695331,0.7521615809566317
2017-09-11,0.7321110359703124,0.7159490327036961,0.7517430380069199
2017-09-12,0.7314415654971342,0.7158991580196782,0.7520503492561342
2017-09-13,0.7323135527628688,0.7159812304251322,0.7523112110585063
2017-09-14,0.7304363787831135,0.7157320482089401,0.7524666948220119
2017-09-15,0.7322833012792728,0.7155141888598473,0.7526162423526285
2017-09-18,0.7331214645925317,0.7152555480051876,0.7525884028241469
2017-09-19,0.7336941483881716,0.7155031511013633,0.7522385327174514
2017-09-20,0.7334304949115034,0.7151738834587443,0.7522811075173917
2017-09-21,0.7341309663210602,0.7152049859509816,0.7524489306137597
2017-09-22,0.7346265240024444,0.7150408168006647,0.752480868508031
2017-09-25,0.7340452611715399,0.7152630637366032,0.7522912117647454
2017-09-26,0.7351308344685278,0.7150969460917066,0.7524744126239806
2017-09-27,0.7346151588769458,0.7149751824012397,0.7527448955469718
2017-09-28,0.7345616951126261,0.7150427929498946,0.7524462914919355
2017-09-29,0.7345477508568331,0.7150381191688899,0.7522622056231403
2017-10-02,0.7349967561649519,0.7148417410212946,0.7523044320362375
2017-10-03,0.7359405262816819,0.7148392077141109,0.7522755730217673
2017-10-04,0.7361769674403882,0.7149292837384621,0.751964829705579
2017-10-05,0.7362754914886461,0.7152226632876463,0.7522324868247918
2017-10-06,0.7354323680372234,0.7150355620808881,0.7525295325441208
2017-10-09,0.7357505877913177,0.7149296744307733,0.7521421384210701
2017-10-10,0.7356314840067308,0.7148073700565388,0.7524171927171472
2017-10-11,0.7358952475301649,0.7152728421480191,0.7524423639090884
2017-10-12,0.7349763140062227,0.7149885162726745,0.7527508772613836
2017-10-13,0.7350006727088474,0.7146248481374244,0.7523407944947089
2017-10-16,0.7358340360547515,0.7149833028796749,0.752838222459824
2017-10-17,0.7363078968093216,0.7147124149820955,0.7532537064638064
2017-10-18,0.7380378804939736,0.7148304236739518,0.7533848942385852
2017-10-19,0.7382321277039713,0.7148233168354228,0.7530536170876081
2017-10-20,0.7391308979794906,0.7146453628470345,0.7531415131850294
2017-10-23,0.7401295408019425,0.7144116162246293,0.753088325772826
2017-10-24,0.7408139452239924,0.7141652371927208,0.7528187239728142
2017-10-25,0.7407457388315223,0.7143690119417204,0.7530259071106473
2017-10-26,0.7400150437910878,0.7145250777469194,0.752810716946329
2017-10-27,0.7408347032002711,0.7143597546049852,0.7530677475288936
2017-10-30,0.7399235875182435,0.7144560160323918,0.7533777496435553
2017-10-31,0.7396651447370407,0.7146039871801063,0.7533455911232495
2017-11-01,0.740343474877377,0.7144094654363218,0.753300981078677
2017-11-03,0.7395100221784281,0.7146470480093275,0.7536198306949771
2017-11-06,0.7390957036207185,0.714258593925658,0.7535046080194846
2017-11-07,0.7400000342024341,0.7144666452972631,0.7537371731995587
2017-11-08,0.7398418822096867,0.7141714215092799,0.7536570497819891
2017-11-09,0.7399801107786085,0.7140186957824508,0.7536922563795353
2017-11-10,0.7379900350527069,0.714212059184855,0.7535618271931441
2017-11-13,0.7399835922642654,0.7140094868608848,0.7532820326314309
2017-11-14,0.7402618088117339,0.7141365438008972,0.7536397697563253
2017-11-15,0.7398234989750456,0.7140141080797016,0.7539314115922878
2017-11-16,0.7393433958819213,0.7137297970841193,0.7540955551102885
2017-11-17,0.7402496601896154,0.714062075037955,0.7541616995341441
2017-11-21,0.7403246568168868,0.713818537718157,0.7543163454777684
2017-11-22,0.7412592278164942,0.7138713328915526,0.7537997844255346
2017-11-23,0.7424210892640916,0.7139635509296738,0.7541379314355043
2017-11-24,0.7420037548261385,0.7140501994390749,0.7542401685165516
2017-11-27,0.7416722327182356,0.71418812793984,0.7542349352605211
2017-11-28,0.7415229915122146,0.7139474779937236,0.7544579745713537
2017-11-29,0.7415217955227115,0.7136271977627349,0.7544405578730659
2017-11-30,0.7414221313464759,0.7139198339372455,0.7543038083549615
2017-12-01,0.7416595503978364,0.7136576425334876,0.7541964171610568
2017-12-04,0.742332200361914,0.7135207184983027,0.754102710621533
2017-12-05,0.7423331844489628,0.7135881150754921,0.7542342628850804
2017-12-06,0.7437549548307941,0.7137965995072404,0.7545649358130767
2017-12-07,0.7440093619564129,0.7134595255189825,0.7538634204748834
2017-12-08,0.7434034857312154,0.7136037394602219,0.754719934923493
2017-12-11,0.7432252620207435,0.7136713308597791,0.7543848364408718
2017-12-13,0.7431293480178979,0.7137254428894763,0.75419383054039
2017-12-14,0.7448579278765884,0.7134662753421864,0.7544802048707057
2017-12-15,0.7455282164849037,0.7135111377566972,0.7542735806694467
2017-12-18,0.7455612263428693,0.7135842661899614,0.7542937861044142
2017-12-19,0.7450025498133056,0.7133600913003775,0.7545434872337696
2017-12-20,0.745125584575073,0.7133775646363082,0.754438777973541
2017-12-21,0.745571930328341,0.7134803994470477,0.7549103738003307
2017-12-22,0.7455920749315288,0.7133177448927676,0.7549797903165018
2017-12-26,0.7467678063120075,0.7134163662518525,0.7553507879975392
2017-12-27,0.7465138901457059,0.7132958614891843,0.7551761278678778
2017-12-28,0.7470648846489449,0.7131596526290874,0.7552277080126472
2017-12-29,0.7456587079390621,0.7128211223566709,0.7553588944024546
2018-01-02,0.746003376708477,0.7129181479696302,0.7550842889801648
2018-01-03,0.7465170900438365,0.7128131882100962,0.7550492669845328
2018-01-04,0.7466749482981512,0.7127652691061802,0.7548329177049478
2018-01-05,0.7471487111868534,0.7129334406958788,0.7550649528769443
2018-01-08,0.7478850925626995,0.7127469978569202,0.7549042260177289
2018-01-09,0.7479821258906929,0.7129041536138798,0.7550145947379262
2018-01-10,0.7473877720636871,0.7129213046811829,0.7548969133633299
2018-01-11,0.7480564203059149,0.7126371567725002,0.7550828744297865
2018-01-12,0.7479238350027471,0.712831221225655,0.7553827325899534
2018-01-15,0.7484938840598572,0.7127482828827946,0.7554196157555698
2018-01-16,0.7485705795650517,0.7129594489099658,0.7553314985490112
2018-01-17,0.7477551173018783,0.7126878407935473,0.7557188650862448
2018-01-18,0.7477282941776305,0.7128374939986312,0.7558834716156385
2018-01-19,0.748304522216122,0.7127715392109918,0.7561172891306768
2018-01-22,0.7473913863718978,0.7127030037045038,0.7561077719789613
2018-01-23,0.7475491279500871,0.7129440960205923,0.7559554853338021
2018-01-24,0.7470746876218609,0.712699572909518,0.7558406723329218
2018-01-25,0.7474175691916697,0.7126584467283897,0.7560116140739737
2018-01-26,0.7474149105676473,0.7126218224070928,0.7560045575533593
2018-01-29,0.7469857055870259,0.7130089066072084,0.7559776910812082
2018-01-30,0.7470183438704684,0.7128793822410239,0.7565895531424867
2018-01-31,0.7463818897724032,0.7128504721147595,0.7564219895398882
2018-02-01,0.7476224651413822,0.712653701701211,0.7564591844629074
2018-02-02,0.7479578971667126,0.7128940972823843,0.7566373372137233
2018-02-06,0.746855703680881,0.7126196072580057,0.7567463445966923
2018-02-07,0.7473513287611884,0.7125401794786872,0.7567879099773147
2018-02-08,0.7462189788212561,0.7124947497983999,0.7566497502163329
2018-02-09,0.746463435995363,0.7124842202249719,0.7564380003654553
2018-02-12,0.7469624087967643,0.7126721892125467,0.7566488754490259
2018-02-13,0.7473720361307107,0.7126712427824443,0.7563820864538319
2018-02-14,0.746393891691358,0.7123872865973214,0.7566471243187732
2018-02-15,0.7468768810351092,0.7124478349575973,0.7565000353085234
2018-02-16,0.7472035498439794,0.7124638936358718,0.7567058671702495
2018-02-19,0.7472012409517396,0.7122002210152021,0.7566854972655426
2018-02-20,0.7464598291470259,0.7123950127843278,0.7571032876337997
2018-02-21,0.7466853777726518,0.7121557099158897,0.7567874263115795
2018-02-22,0.7464521013902361,0.7121451204792862,0.756623286030033
2018-02-23,0.7467333860513811,0.7122829520444871,0.7566103757176686
2018-02-26,0.7471224055558163,0.7120179748861347,0.7570121216408836
2018-02-27,0.7467844321592101,0.7122047815879398,0.7570433340510824
2018-02-28,0.7459498918527613,0.7120603596601739,0.7569794410172275
2018-03-01,0.747296057522622,0.71220286863186,0.7570698495899393
2018-03-02,0.7475567723037455,0.7121969226305384,0.7571972546089362
2018-03-05,0.7485150158850699,0.7119194088134579,0.7571203059073799
2018-03-06,0.7474772989093285,0.7117659693461988,0.7570136807533703
2018-03-07,0.7479574837361067,0.7118780573531113,0.7566145312274597
2018-03-08,0.7480372266442262,0.7117746194509172,0.7570861829579109
2018-03-09,0.7482559120509472,0.7120470446885302,0.7570630824100109
2018-03-12,0.7479403948767174,0.7117248522345071,0.7570763078400388
2018-03-13,0.7475039905006184,0.7117626779929817,0.7567961224371476
2018-03-14,0.7471134500001491,0.7118978926956678,0.7566338729056286
2018-03-15,0.7471912828880389,0.7112648680090542,0.7565310600481742
2018-03-16,0.7478574717672987,0.7116821917426729,0.7564121033914296
2018-03-20,0.7470875050341852,0.711517575618931,0.7567473277957255
2018-03-21,0.7465915322439254,0.7112686865898775,0.7566292646403985
2018-03-22,0.7460345794448898,0.7113400303457481,0.7567259727238109
2018-03-23,0.7462615944816227,0.7113393147283741,0.7567544093804632
2018-03-26,0.746072687917265,0.7111069678741345,0.75674820745779
2018-03-27,0.7461752566601011,0.7112511720525952,0.7565911921762036
2018-03-28,0.7454313322560109,0.7109755739831205,0.7568274486881941
2018-04-02,0.7457714599175673,0.7113053703090155,0.756995425983129
2018-04-03,0.7448673791807541,0.7110608323157251,0.7568564911118905
2018-04-04,0.7446342606806802,0.7109737300369685,0.7569790954591087
2018-04-05,0.7452870276121414,0.7110671958062974,0.7568126359095907
2018-04-06,0.7447173292001042,0.710993379279902,0.7567560412185619
2018-04-09,0.7454613642805265,0.7108449417143212,0.7568794758657837
2018-04-10,0.7458800552004443,0.7109141286910369,0.7570003904782902
2018-04-11,0.7458484667696765,0.7108217633954714,0.7571206436514542
2018-04-12,0.7449015681223417,0.7107404599395715,0.756880759397795
2018-04-13,0.7440610668018244,0.7108367050976586,0.7569811767520355
2018-04-16,0.7447212473690148,0.7107455312749597,0.7569340799315877
2018-04-17,0.7448083544144358,0.7107106345118528,0.7569033581226317
2018-04-18,0.7459046020648294,0.7107033416142576,0.7569684759070305
2018-04-19,0.7455063515518913,0.7106957051048242,0.7571525174421895
2018-04-20,0.7453280103512346,0.7106505187491606,0.7571203601935304
2018-04-23,0.7448343437072965,0.710778030954981,0.757291139641728
2018-04-24,0.7442644434249382,0.710503806311818,0.7571154366558928
2018-04-25,0.7436946850900723,0.7106053387452685,0.7570088882022378
2018-04-26,0.744273638482247,0.7103541298584678,0.7570693432521126
2018-04-27,0.7448528877803201,0.7103025742828774,0.7571494489473108
2018-04-30,0.7442769191859308,0.7103129817609151,0.7571722301075926
2018-05-02,0.7458369926473047,0.7105394326941701,0.7574322539526251
2018-05-03,0.7449418879522481,0.7106606341531325,0.7571374514422484
2018-05-04,0.7445468073237382,0.7105774392578724,0.7573380823627218
2018-05-07,0.7433905029347446,0.7102866098390472,0.75740489808987
2018-05-08,0.7441357561478893,0.7107490968513017,0.7574567816522433
2018-05-09,0.7438929035411349,0.7104046541930145,0.7577685571599548
2018-05-10,0.7429791676666122,0.7101794552477576,0.7573396721353458
2018-05-11,0.7428825442880714,0.7103746891796291,0.7570987313188257
2018-05-14,0.7435572139725692,0.7101587899556296,0.7574415446256562
2018-05-15,0.7452845740761933,0.710039534713407,0.7574742228247888
2018-05-16,0.7452986482420227,0.7098103859973746,0.757315606872326
2018-05-17,0.7429649085523404,0.7095868287210066,0.7572314481389485
2018-05-18,0.7435287671621653,0.7094418656556695,0.7572947307986696
2018-05-21,0.7444427658279771,0.7097548121589788,0.7573510278876202
2018-05-22,0.7438574306326188,0.7096740816999076,0.757155642286581
2018-05-23,0.744370893024254,0.7098954597720932,0.7573111144364126
2018-05-24,0.7434638920771198,0.7099034069504524,0.7570567577196391
2018-05-25,0.7448658199723737,0.7095769080693749,0.7572797754894413
2018-05-28,0.7443407797810313,0.7094674657712049,0.7573476617057963
2018-05-29,0.7441055102005789,0.7093019607512727,0.7576865492580667
2018-05-30,0.7434404383739619,0.709387650707676,0.7574654738707702
2018-05-31,0.7432773602423626,0.7091940660715476,0.7578072133518495
2018-06-01,0.742513439944232,0.708940456844547,0.7575441429266124
2018-06-04,0.7442400569536901,0.7094036065025229,0.7573335241531162
2018-06-05,0.7437860099652002,0.7090998758961705,0.7577369839544894
2018-06-06,0.7436203136331813,0.7090089716244894,0.7576894641425833
2018-06-07,0.7436342230167196,0.7092588380037492,0.7578225871285753
2018-06-08,0.7437096438874601,0.7087897308842996,0.7575852479693285
2018-06-11,0.7428836374596135,0.7088572998405553,0.7577576257485109
2018-06-12,0.7428737332621119,0.7090507494827714,0.7575951250147405
2018-06-13,0.7441990555472828,0.708986866186328,0.7578452525554491
2018-06-14,0.7439570783035104,0.7084007012481824,0.7580631055935474
2018-06-15,0.7438737239349167,0.7087275032903708,0.7582056810008065
2018-06-18,0.7428781544814659,0.7085644872583385,0.7584430411997456
2018-06-19,0.7433723386259978,0.7080286669238677,0.7585541674960032
2018-06-20,0.7437818593653646,0.7082818063421793,0.7586701024226505
2018-06-21,0.7428731765587739,0.7082412163951781,0.7586792842183822
2018-06-22,0.7436206847008199,0.708222896582195,0.758389591102799
2018-06-25,0.7440332676083846,0.7082644292773785,0.7582880138377117
2018-06-26,0.7436158330417789,0.7082619512393583,0.75865137604629
2018-06-27,0.7440921386367694,0.7085987441226085,0.7589123408846364
2018-06-28,0.7452581931744958,0.708573121502495,0.7592863730445364
2018-06-29,0.7452619064220076,0.7086092358884717,0.7590289749071394
2018-07-02,0.7449295183786142,0.7082533822648795,0.759059549631027
2018-07-03,0.7451850553502998,0.7082594290990049,0.759459542436171
2018-07-04,0.7444186374750581,0.7077943231547686,0.7591558789018503
2018-07-05,0.7425204513040861,0.7079622467288091,0.7591427524671098
