Date,NTL,CI_low,CI_high
2018-02-01,0.7455082296657454,0.7366299359233055,0.7471062460008334
2018-02-02,0.7454670286277922,0.7366558646286542,0.7471393357894135
2018-02-06,0.745134396335329,0.7365324124241137,0.7471866749730184
2018-02-07,0.7451332975138598,0.7364588173530969,0.7471973652723699
2018-02-08,0.7444297769025822,0.7363935338868689,0.7472259780254124
2018-02-09,0.7446785082516234,0.7363717280772557,0.7473827276716722
2018-02-12,0.7448828160525259,0.7363238689861361,0.7474422725722448
2018-02-13,0.7450484771203681,0.73636069132258,0.7474475182608765
2018-02-14,0.7451200073723443,0.7363492695494646,0.7474359396982425
2018-02-15,0.7448775350971255,0.7361628710569476,0.7474655183827028
2018-02-16,0.7447940035407155,0.7362941501109366,0.7475249526622876
2018-02-19,0.7448806727658797,0.7361856379619688,0.7477337023316829
2018-02-20,0.7448431821138444,0.7361341862435609,0.7477778218058003
2018-02-21,0.7450038096849378,0.7360509729415079,0.7477429218161429
2018-02-22,0.7450450378875108,0.7360868162872454,0.7477571019466932
2018-02-23,0.7450000929350428,0.7360511648099068,0.747746822951764
2018-02-26,0.7451128092289352,0.73603675916661,0.7478060773581151
2018-02-27,0.7453613262462471,0.73598124988608,0.7477877713604051
2018-02-28,0.7451948869707663,0.7359025472377735,0.7477278237828915
2018-03-01,0.7453596376515301,0.7358541067972635,0.7477355057616039
2018-03-02,0.7450728081542373,0.7359591708335314,0.7477175681433679
2018-03-05,0.7452357911158546,0.7358448380024032,0.7477877119565123
2018-03-06,0.7453603631922363,0.7359020495149385,0.7479176201820237
2018-03-07,0.7453143422885928,0.7358946816459284,0.7479214282571262
2018-03-08,0.7452742561120881,0.7359342399672285,0.7478066305608525
2018-03-09,0.7450628045438608,0.7359252165836757,0.7478539667031646
2018-03-12,0.7449719135847876,0.735779317757983,0.7479758833700247
2018-03-13,0.7454160808878874,0.7358082308555254,0.7479498212898735
2018-03-14,0.7454561688127428,0.7357229675051772,0.7480099947059226
2018-03-15,0.7453679189093719,0.7357327270846494,0.748025131799463
2018-03-16,0.745415959404225,0.7356976310688523,0.7481331377944062
2018-03-20,0.7454551498528177,0.7356350104413573,0.7480552584117557
2018-03-21,0.7452890067025807,0.7355697311449867,0.7480724995693693
2018-03-22,0.7452454456026338,0.7355543978041332,0.7479406715965108
2018-03-23,0.7447952867053104,0.7354924765041507,0.7480153332277132
2018-03-26,0.7444626019197949,0.7354344050118504,0.7480087950144574
2018-03-27,0.7446327926957397,0.7354230786073563,0.7480111038531739
2018-03-28,0.7444683266832466,0.7354420345286256,0.7481297793960267
2018-04-02,0.744471829284387,0.7354054524591469,0.7481913116345442
2018-04-03,0.7438557017943592,0.7353501751440891,0.7482961990461443
2018-04-04,0.7437754961020523,0.7353107647579786,0.7484040901259427
2018-04-05,0.7437334028919745,0.7352923047653094,0.7483786772156866
2018-04-06,0.7436098424100763,0.7352175942587618,0.7484674144916267
2018-04-09,0.7434441294708749,0.7351797297594435,0.7483699152001574
2018-04-10,0.743603034699006,0.7352102055262232,0.7484775885390462
2018-04-11,0.7438896777490882,0.7351751301824421,0.748523385923848
2018-04-12,0.7438548254267159,0.7352316824002387,0.7483976017122718
2018-04-13,0.7438477191739216,0.7352106726800893,0.7485019051415805
2018-04-16,0.7438462878693322,0.7351676817531363,0.74853963361007
2018-04-17,0.7438062515961825,0.7351618030402773,0.7485537954871863
2018-04-18,0.7436773386556818,0.7350540287080501,0.748571717479925
2018-04-19,0.7438863986411491,0.7350903098068959,0.7484706827953014
2018-04-20,0.7439660636714177,0.7350473957239395,0.7484731972789874
2018-04-23,0.7440888912928433,0.7350735896427797,0.7485417308344089
2018-04-24,0.7442910169881506,0.7349865526157795,0.7483045874979493
2018-04-25,0.7442178338817274,0.7349514484707395,0.7483671802061889
2018-04-26,0.7444610712415788,0.7349242352247349,0.7485145232318763
2018-04-27,0.7447500406872356,0.7349257459678711,0.7484165945498505
2018-04-30,0.7447596290601646,0.7349441753787993,0.7484276089310198
2018-05-02,0.7446777387862837,0.7349184985974502,0.7484772359517349
2018-05-03,0.7443977470547487,0.7348570160161242,0.748540570177767
2018-05-04,0.7442685044170054,0.734860007207796,0.7484493280399301
2018-05-07,0.7442194635570518,0.7347316485709758,0.7484551612886913
2018-05-08,0.744335837675299,0.7347672695755343,0.7486026549808716
2018-05-09,0.7440871258289291,0.7345931746264157,0.7487770024159244
2018-05-10,0.7439203306431788,0.7346806823589649,0.7486368350782043
2018-05-11,0.743998776078185,0.7346608675708217,0.748737748232338
2018-05-14,0.7442080612310374,0.7346940885947013,0.7488078113722724
2018-05-15,0.7446189155923628,0.7347226643097623,0.7488432063147934
2018-05-16,0.7446650144532575,0.7346983181304867,0.7489681343075858
2018-05-17,0.7444920104477666,0.7346614028524232,0.748898709042879
2018-05-18,0.7447007762836546,0.7346283240778134,0.7488997335568038
2018-05-21,0.7445315031582145,0.7345446311855672,0.7488545484178631
2018-05-22,0.7445676968172243,0.7344828726144392,0.7488830427745606
2018-05-23,0.7448133137613555,0.7343811544311726,0.7489269431305308
2018-05-24,0.7453880947446955,0.7343455065396528,0.7489493925413114
2018-05-25,0.745592936988619,0.7343070180709107,0.7490253437999465
2018-05-28,0.7455570950276568,0.73440327283872,0.7491137433325384
2018-05-29,0.7455584457307031,0.7343362411493172,0.7490645328273225
2018-05-30,0.7454326930045857,0.7342660303876966,0.7490594144862672
2018-05-31,0.745189861572542,0.7342065428899726,0.7489767068271529
2018-06-01,0.7449884302916617,0.7341372818616216,0.7489889672162622
2018-06-04,0.7451923603507362,0.7343425304341462,0.7491449258241519
2018-06-05,0.7454777936949204,0.7341910545838759,0.7490753652341092
2018-06-06,0.7451521843803385,0.734191554524268,0.7491203501016609
2018-06-07,0.7449113137606986,0.7341773046181096,0.7492692820794837
2018-06-08,0.7449571102261817,0.7341658300156432,0.7492941296790442
2018-06-11,0.7451266121190138,0.7342485483216105,0.749416163670518
2018-06-12,0.7452776597973363,0.7341224594563275,0.7494114633318912
2018-06-13,0.7454914407840075,0.7341171617523005,0.7493725812599782
2018-06-14,0.7456967333623203,0.7340054936551937,0.7493254472937766
2018-06-15,0.7460323190850577,0.7340241009488357,0.7491353710159858
2018-06-18,0.7460341494583527,0.73396956469809,0.7491420177556103
2018-06-19,0.7461134079054325,0.7339634935747459,0.7490916473954687
2018-06-20,0.7459493444378185,0.733950352848005,0.7492657801991603
2018-06-21,0.7458592040894828,0.7338820983872784,0.7492583716837629
2018-06-22,0.7460746908365876,0.7338112564256314,0.7491970272709141
2018-06-25,0.7459945238040129,0.7338131710125821,0.7491817399958376
2018-06-26,0.7457877098340026,0.7339293627445291,0.7492265044104033
2018-06-27,0.7459161331761324,0.7337640847469686,0.7492443373216703
2018-06-28,0.745666390026974,0.7337726376239826,0.7492439157722741
2018-06-29,0.745506668172276,0.7336565034931672,0.7493458029876032
2018-07-02,0.7454611844513134,0.73365125733706,0.7493562002247219
2018-07-03,0.7451304985000275,0.7336875274947038,0.7493608419992446
2018-07-04,0.745176282821369,0.7336085327949134,0.7494357833147427
2018-07-05,0.7447255241726549,0.7336099338221415,0.7493509068777288
2018-07-06,0.7448954116151516,0.733600137895202,0.7494982709236168
2018-07-09,0.7448955547831835,0.7335764805221201,0.7494536644661591
2018-07-10,0.7447241647878365,0.73369474437502,0.7494113760839539
2018-07-11,0.7448126883104075,0.7336638474141643,0.7495797999424021
2018-07-12,0.7446951012779611,0.7335795963906234,0.7495493588834201
2018-07-13,0.7446928601971826,0.7336762409157896,0.7495694367245667
2018-07-16,0.7448182690974487,0.7335730212687158,0.7495412820533667
2018-07-17,0.7450234076677014,0.7333761757080585,0.7495075617671294
2018-07-18,0.7450707668783358,0.7334956761219297,0.7495018715193704
2018-07-19,0.7450683674501289,0.7334346537617233,0.7495055229829368
2018-07-20,0.7454001836231762,0.7333925330218832,0.7494855825582432
2018-07-23,0.7456143145849925,0.7333628462644043,0.7494654161463123
2018-07-24,0.7456516768791902,0.7332570232529932,0.7495430494531026
2018-07-25,0.7457287565977518,0.7332667447305825,0.7496165850229054
2018-07-26,0.7459374566151442,0.7332949951222952,0.7495775697437186
2018-07-27,0.7462258769480494,0.7333040508180273,0.7495968288529722
2018-07-30,0.7465110171510118,0.7332824012019061,0.7495757340227879
2018-07-31,0.7463026286315957,0.7332178596856288,0.7495699767621777
2018-08-01,0.7460510887400408,0.7330633567801199,0.7495985392703783
2018-08-02,0.7462981961428931,0.7329893735901567,0.7497024350643167
2018-08-03,0.7467519765195795,0.7331179187542918,0.7496844200406811
2018-08-06,0.746550884053047,0.7331325702216754,0.7498131966489089
2018-08-07,0.7461816098935341,0.733139015138483,0.7498577002624843
2018-08-08,0.7460944089016368,0.7332022616179735,0.7498610673485195
2018-08-09,0.7467503445147163,0.7330027288925101,0.7498934012082165
2018-08-10,0.7463412033647551,0.7331588453139328,0.7498953200310339
2018-08-13,0.7465828274817689,0.7331056461084546,0.7498063996821231
2018-08-14,0.7467088004757447,0.7330482198112704,0.7497325767307736
2018-08-15,0.7465501291020809,0.7330771116450224,0.7498068911121044
2018-08-16,0.7463883920199799,0.7330003544813922,0.7497537003964416
2018-08-17,0.7464251930902979,0.7329979331409012,0.7498084149476056
2018-08-20,0.7463863690451932,0.7328735472483735,0.7498106980545951
2018-08-21,0.7467148637152857,0.7330049830421022,0.7498207222733758
2018-08-22,0.7465408938281942,0.7329929251323025,0.7497924847822026
2018-08-23,0.7465758811489958,0.7329715090035498,0.7498180537416911
2018-08-24,0.7468337057616465,0.733021103986679,0.7497115477523778
2018-08-27,0.7465864466754616,0.7328789445429109,0.7497107229972534
2018-08-28,0.7466252650877354,0.7328328016794593,0.7497243668960942
2018-08-29,0.7467149911424018,0.7327499829942384,0.7496768547224606
2018-08-30,0.7466679665752508,0.7328539298422017,0.7497145002720437
2018-08-31,0.7469131464035017,0.7328456942022415,0.7497873103850233
2018-09-03,0.7471616829151225,0.7329407141115718,0.7498259034468008
2018-09-04,0.7468732728012025,0.7328600673978468,0.7498589251976627
2018-09-05,0.7469479362988583,0.7327336436722817,0.7498209924466258
2018-09-06,0.7471537817504963,0.732664056839304,0.749873119734299
2018-09-07,0.7469526778335581,0.7326009392998131,0.749904976046513
2018-09-10,0.7470741843623676,0.7324454154103099,0.7499380497889702
2018-09-11,0.7471186217726086,0.7324376013820407,0.7499097813550404
2018-09-12,0.7471941320402876,0.7323776637242484,0.7498488822752315
2018-09-13,0.7471109932800841,0.7323702056400393,0.7499756546045944
2018-09-14,0.7470308249871811,0.7323870965149072,0.750058917471484
2018-09-17,0.7469148995952039,0.7325519383386311,0.7499989904474984
2018-09-18,0.7471532905598609,0.732658270740847,0.7499932564910786
2018-09-19,0.7467826736130986,0.7326365462699974,0.7500848655405117
2018-09-20,0.7469082209695785,0.7327269551053587,0.7500440936972161
2018-09-21,0.7471903209467383,0.7325858586835824,0.750077496502148
2018-09-24,0.7474398659430659,0.7326058932549313,0.7501031173086474
2018-09-25,0.747108621447555,0.7325790526590258,0.7500724689509196
2018-09-26,0.7473177083242311,0.73251402162615,0.7500981110931025
2018-09-27,0.7472680817350053,0.7324892665045248,0.7501431185809857
2018-09-28,0.7473952013546912,0.7323511258196951,0.7500894699353169
2018-10-01,0.7474726848512074,0.7323239827917555,0.7501180755554568
2018-10-02,0.747597121448742,0.7323250261324936,0.7501190257150877
2018-10-03,0.7482932851938378,0.7321820682409791,0.7500727742197811
2018-10-04,0.7482531079977695,0.7321633312064791,0.7498498617160957
2018-10-05,0.7485361737986653,0.732235179399958,0.7499794987766952
2018-10-08,0.749108014922823,0.7322235218606982,0.7500606805797413
2018-10-09,0.7491182205910722,0.7321595764902703,0.7500472901131715
2018-10-10,0.7492911940022733,0.7321552458101126,0.7500221896495142
2018-10-11,0.7490097756381896,0.7322564531121702,0.7500818712132937
2018-10-12,0.7492160799038293,0.7321502949734185,0.7500642003558567
2018-10-15,0.7489715662511319,0.7321930888768684,0.7500272430960327
2018-10-16,0.7487165339922148,0.7322135597774124,0.7500540693556291
2018-10-17,0.7484641052966645,0.7322203110244542,0.7501023890511842
2018-10-18,0.7481739839127485,0.7322298190157287,0.7500669966927672
2018-10-19,0.7481711311959804,0.732233897621073,0.7501719037103487
2018-10-22,0.7482952821897934,0.7321629894780708,0.7499779767979439
2018-10-23,0.7477167635330373,0.7321465227453704,0.7501025713954456
2018-10-24,0.7477969736719055,0.7321209036166203,0.7500609711637443
2018-10-25,0.7477188212092425,0.7322950405775157,0.7501206831964874
2018-10-26,0.747635341726689,0.7322205139423763,0.7501729403706221
2018-10-29,0.7469019118614288,0.7321189229370085,0.7501295917099
2018-10-30,0.7468195754062554,0.7319577391439963,0.7501622678701679
2018-10-31,0.7468152253218897,0.7321064556743946,0.7503055259893499
2018-11-01,0.7464403054499538,0.7320563150654991,0.7502573021999963
2018-11-05,0.7456139012596552,0.7320928725064509,0.7503504826642208
2018-11-06,0.745409455480817,0.7319911557608497,0.7504795545564579
2018-11-07,0.7451991269182224,0.7318603219396543,0.7504680835502283
2018-11-08,0.7445032605925398,0.7318751176859044,0.7504560477881679
2018-11-09,0.7444222261489217,0.7318154530058483,0.7503891333881301
2018-11-12,0.7445044602468619,0.7318992707689247,0.7504136628303306
2018-11-13,0.7439679447779043,0.7318550860747979,0.7504020102991454
2018-11-14,0.7439599701350879,0.7317701048844336,0.7505229122118853
2018-11-15,0.7439626863875238,0.7317389167819485,0.750496451766892
2018-11-16,0.7433451895094031,0.7317705809449648,0.750565690793069
2018-11-20,0.7430958015683613,0.7317186434538424,0.7505072879952693
2018-11-21,0.7430952335871303,0.731547998971041,0.7505442540958904
2018-11-22,0.7427614455224355,0.7314507094554509,0.7505453528738276
2018-11-23,0.7426837252502052,0.7313519196218081,0.7505827767907599
2018-11-26,0.7425980309796375,0.7313657385583423,0.7505208440650217
2018-11-27,0.7423984066431314,0.7313787385485755,0.7505615486432096
2018-11-28,0.7428552253577758,0.7313000705920016,0.7505927141822604
2018-11-29,0.7425573928250127,0.7313682483540073,0.7506584774774258
2018-11-30,0.742762701691574,0.7313389986257328,0.7506097082521709
2018-12-03,0.7425926270463965,0.7314337859132084,0.7506076942296978
2018-12-04,0.7426313686249473,0.7314421510661777,0.7505685336506759
2018-12-05,0.7429990177383798,0.7314746663722296,0.7505999635992436
2018-12-06,0.7431339727721332,0.7314402800934797,0.7505772538409122
2018-12-07,0.7431684519270464,0.7314696604045139,0.7505463932577631
2018-12-10,0.742955730028096,0.7314319981962968,0.7505541777143466
2018-12-11,0.7427446115962715,0.7313873455261529,0.7506412754089766
2018-12-13,0.7427375535668012,0.7314819849099837,0.7506807090999892
2018-12-14,0.7425309347751172,0.7314032107624958,0.7506594184084385
2018-12-17,0.7423594140884558,0.7314895452186135,0.7506341128034923
2018-12-18,0.7422731094350175,0.7314949564098436,0.7506130934325582
2018-12-19,0.7420687824193127,0.7314763817933454,0.7506409707955061
2018-12-20,0.7422318023352769,0.7314669335255026,0.7506300085844649
2018-12-21,0.7425219683529497,0.731334081437922,0.7507036244362244
2018-12-24,0.7424029119810377,0.7314352361259369,0.7507534304812755
2018-12-26,0.742693858155468,0.7314179251371608,0.7507646089461023
2018-12-27,0.7424981278314828,0.7314677713588293,0.7508322288524105
2018-12-28,0.7425042503353131,0.7314232582485111,0.7507482802785671
2018-12-31,0.742376980880353,0.7313555328554245,0.7507183892315118
2019-01-02,0.7420796184513427,0.7313622136620972,0.7507071343492322
2019-01-03,0.7417841276019785,0.7312496696384682,0.7507921427658297
2019-01-04,0.7414495260454714,0.7312956485178429,0.7508424902056329
2019-01-07,0.7416075668840219,0.7312078505238793,0.7506583195811457
2019-01-08,0.7415232392363642,0.731211779641265,0.7506589797805989
2019-01-09,0.7417332337625466,0.7312549199541931,0.7505245706268558
2019-01-10,0.7420234004901882,0.7313157513231556,0.7505338073046584
2019-01-11,0.7420160107523568,0.7313487819982087,0.7505602020277147
2019-01-14,0.7420169229059556,0.7312774503633614,0.750779698902293
2019-01-15,0.741607538391481,0.7313090460861164,0.7506697499820641
2019-01-16,0.7416083811721917,0.731361096145996,0.7506879734222555
2019-01-17,0.7418612668182599,0.7312456666925561,0.7507294214288632
2019-01-18,0.7419949355983833,0.7312101148124148,0.7506721012412286
2019-01-21,0.7422072324235939,0.7311189462686906,0.750746943035579
2019-01-22,0.742416786833854,0.7311745351588139,0.7506816324278007
2019-01-23,0.7424625930729102,0.7310584025566218,0.750667258858583
2019-01-24,0.7423853126857944,0.7309321998304573,0.7508373738755088
2019-01-25,0.7424694853518629,0.7308993089942918,0.7509321701800985
2019-01-28,0.742601659298587,0.7310746765439545,0.7509033838715763
2019-01-29,0.7430194663456837,0.7309200164505647,0.7508442184733354
2019-01-30,0.7428972552921265,0.7308809575718395,0.7509603795961004
2019-01-31,0.742648332728994,0.7308569022731772,0.7508851140929613
2019-02-01,0.7428970053930635,0.7308718322427269,0.7509454208123044
2019-02-05,0.742781141832952,0.7308684021786652,0.750954690447826
2019-02-06,0.7427853284841691,0.7308373194803509,0.7508937311649088
2019-02-07,0.7427812240486129,0.7307245579287779,0.7509571881391794
2019-02-08,0.742403773444542,0.7307946865600062,0.7509584155775464
2019-02-11,0.742648064829706,0.7306772929277919,0.7510108598611638
2019-02-12,0.7424449265569468,0.7304629848700318,0.7510683197974832
2019-02-13,0.7423998322943733,0.7304606382686846,0.7510554605492878
2019-02-14,0.742608724673974,0.7306392242035542,0.7510394817102604
2019-02-15,0.7426518805429355,0.7305092839196066,0.7511410732027564
2019-02-18,0.7426056905070598,0.7305646388494873,0.7511080678913267
2019-02-19,0.7426884028472684,0.73053993199947,0.7511264406669812
2019-02-20,0.7428063007535989,0.730514717942201,0.7510282274789131
2019-02-21,0.743059541545161,0.730435706732368,0.7511204890188947
2019-02-22,0.7430632289278704,0.7304346618318007,0.7511324866594618
2019-02-25,0.7428958135110736,0.7304203238983012,0.7510587710480894
2019-02-26,0.7429010940215217,0.7303735880236373,0.7511620431407859
2019-02-27,0.7429875673391363,0.7303361265477419,0.7510629785121359
2019-02-28,0.7431895910538914,0.7302380497567772,0.751018899326435
2019-03-01,0.7431912004951741,0.7301980821469966,0.7511734332634399
2019-03-04,0.7432392671266165,0.7301187880804639,0.7512238758286701
2019-03-05,0.7432731637257256,0.7301860611938151,0.7512818674848379
2019-03-06,0.7432706065412279,0.7300723080729905,0.7513276467460177
2019-03-07,0.7429777747922244,0.7299934305222618,0.7512853415679563
2019-03-08,0.7428973592494974,0.7300910007085062,0.7513981299809259
2019-03-11,0.7428172563671563,0.730034046618868,0.7514935391608238
2019-03-12,0.7431918503474055,0.7300232061886894,0.7513920625026081
2019-03-13,0.74293991371702,0.7298990322544235,0.7514735081115346
2019-03-14,0.7430201560939309,0.7297535490275112,0.751424192003963
2019-03-15,0.7429771435345702,0.7297946424386588,0.7514064929237203
2019-03-19,0.7430204013024255,0.7298149982954252,0.7513768266334445
2019-03-20,0.742857627134463,0.7297616426391869,0.7514086933458387
2019-03-21,0.7429773766117517,0.7297004917530289,0.7515365245973006
2019-03-22,0.7424333054832486,0.7296842374220557,0.7512814517323807
2019-03-25,0.7426080286371568,0.7297382589672865,0.7515771434484999
2019-03-26,0.7426571170307676,0.729793928462651,0.7515265822824173
2019-03-27,0.7426579572012443,0.7297521889541623,0.751518697185621
2019-03-28,0.7426642255259435,0.7297167626659802,0.7515141013588409
2019-03-29,0.7424969374299701,0.72979895102268,0.7514174446304194
2019-04-01,0.7424647949338398,0.729643031302723,0.7514549260875967
2019-04-02,0.7427165385278566,0.7296235953841241,0.7515529840959027
2019-04-03,0.7427219136977521,0.7296875992090134,0.7515400404628654
2019-04-04,0.7427215154248601,0.7295755262040764,0.7515915714800345
2019-04-05,0.7422691349878032,0.7296414337652165,0.7515650950261128
2019-04-08,0.7425180890865116,0.7296675855857759,0.7516612489222944
2019-04-09,0.7425968759712183,0.7296354682623057,0.7516758922127166
2019-04-10,0.7427686877559698,0.7297194590436302,0.751781770867388
2019-04-11,0.7428537837923752,0.7295992939249101,0.7517395254286419
2019-04-12,0.7433951223251237,0.7296198515880418,0.7516499985284951
2019-04-15,0.7435564239942314,0.7295910901963841,0.7517372362773136
2019-04-16,0.7434703724226845,0.7296240367512742,0.7516440585821743
2019-04-17,0.7432227767573317,0.729499789565591,0.7515936748406352
2019-04-22,0.7432655528412586,0.7292961264709114,0.7515637650190979
2019-04-23,0.7432219006985714,0.7292652541710216,0.7515522695990238
2019-04-24,0.7434658948726109,0.7293242301859931,0.751555827198301
2019-04-25,0.743304297040463,0.7293467165775378,0.7516040671622909
2019-04-26,0.7432597052117619,0.729301799449705,0.7515808194783945
2019-04-29,0.7432983488969982,0.7292995563365243,0.7516723000359937
2019-04-30,0.743294272710002,0.7294656057850999,0.7517043400930613
2019-05-02,0.7432873194173076,0.729412581844427,0.7517048725073885
2019-05-03,0.7432885681080307,0.7294529609880382,0.7517769419408018
2019-05-06,0.7432905234067227,0.7293670171695006,0.7517497814099803
2019-05-07,0.7434566380587734,0.7293824478051026,0.751601042975877
2019-05-08,0.7435792119470903,0.7293215056692705,0.7515924993491135
2019-05-09,0.7434612808746329,0.7294043618790661,0.7515892766053149
2019-05-10,0.7433348137629635,0.7293486791578302,0.7517113353011577
2019-05-13,0.7433794790555671,0.7292478854005845,0.7516826280596477
2019-05-14,0.7436299684590827,0.7292659113136091,0.7515430013541489
2019-05-15,0.743791971001982,0.7294280038477008,0.7514678447879283
2019-05-16,0.7439975750497678,0.7293963328619685,0.7515223612293318
