Date,NTL,CI_low,CI_high
2018-10-22,1.1981689367215733,1.0827085911127534,1.2186868365541037
2018-10-23,1.1986087597235038,1.0830295744492353,1.2171093384305374
2018-10-24,1.1983443694890137,1.082601722587638,1.217068192387474
2018-10-25,1.198150033788463,1.0823274249494834,1.21727122680921
2018-10-26,1.198466356304733,1.0823341216220614,1.2172928752203138
2018-10-29,1.189071310669695,1.0828104419541749,1.217893715131567
2018-10-30,1.1881591350584504,1.0825233600552164,1.217770490232268
2018-10-31,1.1876135664142164,1.0826435729805404,1.2176637680046505
2018-11-01,1.1825000204347627,1.0825003732407212,1.2176267964944814
2018-11-05,1.1787307551359683,1.0822251972907717,1.218187983309314
2018-11-06,1.1791764836603293,1.0817913925700113,1.2185211401510092
2018-11-07,1.179283178462645,1.0822917135905241,1.2189923837505299
2018-11-08,1.1615984954573888,1.0818681546014688,1.2184083402344805
2018-11-09,1.1620518828389457,1.0821718462035181,1.218575182901738
2018-11-12,1.1629791817670858,1.0817093113140916,1.218868714970953
2018-11-13,1.1613758180308706,1.0813930179797018,1.2191550993791491
2018-11-14,1.1623131864862462,1.0808034158523343,1.2193783701302445
2018-11-15,1.1611312583258704,1.0804968527965586,1.2192654961018479
2018-11-16,1.1589878817318822,1.0804989617318765,1.2192299629636345
2018-11-20,1.1589348809917912,1.0796453841114393,1.2191961264550566
2018-11-21,1.158149566699127,1.079391033210103,1.219524246140681
2018-11-22,1.1581129843162492,1.079129743484763,1.219717548357209
2018-11-23,1.1586235817860648,1.0787235744049073,1.2197261919005218
2018-11-26,1.1552173208623369,1.078171786998606,1.2194665962917528
2018-11-27,1.1541292191039771,1.0784450781280295,1.2197142623224988
2018-11-28,1.150317236719136,1.0787545228288764,1.2193702568396152
2018-11-29,1.1504337591280136,1.0785152881227915,1.2194875897755644
2018-11-30,1.1501844040783187,1.077986312223485,1.2189499791072318
2018-12-03,1.149460508564443,1.0786903733930915,1.218503838584284
2018-12-04,1.1502096127782944,1.0785289109955625,1.2187222697321616
2018-12-05,1.150681747321944,1.078284943665919,1.219085331816823
2018-12-06,1.151164165374334,1.078476042920402,1.219354259392309
2018-12-07,1.1512239436754208,1.0779528117752863,1.219703120747459
2018-12-10,1.1503871503670298,1.0776031696139612,1.2197468003755434
2018-12-11,1.150556422271933,1.0773342322189317,1.219738107974973
2018-12-13,1.1515526828031764,1.0764150596731736,1.220228294654818
2018-12-14,1.1513119943664636,1.0766942770939028,1.2201440464236424
2018-12-17,1.1500624346867505,1.0765884658588039,1.2198630132632915
2018-12-18,1.1489000406113725,1.076504802383183,1.220042339836857
2018-12-19,1.1477192483411631,1.0761852391054718,1.2203470328660426
2018-12-20,1.1500097685362107,1.0761695019761806,1.220724037231722
2018-12-21,1.1511221731928725,1.0762156178742681,1.2205626560766532
2018-12-24,1.1498227979580458,1.0773758024602005,1.2202581728937079
2018-12-26,1.1504173217079616,1.0764749671319394,1.2210338552290148
2018-12-27,1.1503895434621336,1.0761535670274347,1.22052990262702
2018-12-28,1.150304670182153,1.075958533118898,1.2211814041723772
2018-12-31,1.1501978975193106,1.0761388582520974,1.2213226182909467
2019-01-02,1.1484673399998442,1.0759949121987222,1.2211560798601375
2019-01-03,1.1481469430657583,1.0755849828670767,1.2215041392999755
2019-01-04,1.1481278773865438,1.0757724321211621,1.2211695478239222
2019-01-07,1.1480861212493525,1.0756094626074293,1.2214440967865021
2019-01-08,1.1474592661401695,1.0757748899280282,1.2215512550839536
2019-01-09,1.1480757214807227,1.0743368338301698,1.2215130093960211
2019-01-10,1.148858274100855,1.0743588107834068,1.221524763887884
2019-01-11,1.1485637783105862,1.074173667435157,1.2219444677072604
2019-01-14,1.1487517919344898,1.074093907769797,1.2218571945288086
2019-01-15,1.1489228771033537,1.07399520748594,1.2218725213864323
2019-01-16,1.1488017864882176,1.0747380474760073,1.22181237514862
2019-01-17,1.1494314622330428,1.0739863438292778,1.221919243023862
2019-01-18,1.1498839806145253,1.0735345912215508,1.2218799141162933
2019-01-21,1.1506604327596122,1.0733866855345797,1.2220325213419638
2019-01-22,1.1514202132261546,1.0726977895493768,1.221732791623711
2019-01-23,1.1511539570450728,1.0725669259181787,1.2211654926706872
2019-01-24,1.1512502904207047,1.0716302143730578,1.2210570649059482
2019-01-25,1.1510250927968144,1.0709830520330421,1.2203514527905777
2019-01-28,1.1513599769724785,1.0716196488421044,1.2207924586563532
2019-01-29,1.1511960367347693,1.0718599955259183,1.2205027989757498
2019-01-30,1.1511807945717643,1.0720030073175681,1.220463645173118
2019-01-31,1.15085913358074,1.0717982908372077,1.2205531389443376
2019-02-01,1.1511033576164176,1.0729484925184511,1.2203874312387901
2019-02-05,1.1507279646477304,1.0725994439450315,1.221334992188673
2019-02-06,1.150551317037802,1.072485982584235,1.22130970645773
2019-02-07,1.1507986240614831,1.0723248311251024,1.2213526726379822
2019-02-08,1.1501710784724724,1.0720270494342492,1.2218253157196701
2019-02-11,1.1501657279889095,1.0717757054201036,1.2224370072366555
2019-02-12,1.1500107424462112,1.0723736534936854,1.222707868744471
2019-02-13,1.1491079167797962,1.072088698821068,1.2233891553746163
2019-02-14,1.149907450586415,1.0724701156386505,1.2231054339599117
2019-02-15,1.1501063591110938,1.072367375813741,1.2233106670937242
2019-02-18,1.1498646989686505,1.0721430793769113,1.2232656472266827
2019-02-19,1.150287830170767,1.0724840779354823,1.222589423424711
2019-02-20,1.1500367836334866,1.07212481101568,1.2227096124082637
2019-02-21,1.1504996244263428,1.072225471048813,1.222961033140596
2019-02-22,1.1499602277712557,1.0726264075819074,1.2233250717762634
2019-02-25,1.1491983891432453,1.0719699332559787,1.2242106086358864
2019-02-26,1.1491172999467927,1.0725947456161549,1.2243242897320972
2019-02-27,1.149223531891809,1.07263805163043,1.2243237064268853
2019-02-28,1.1494093888341348,1.072743152994467,1.223774228107472
2019-03-01,1.1494867676279639,1.0724666839551156,1.2239670416710589
2019-03-04,1.149929889296566,1.0723635124926238,1.2248761563765298
2019-03-05,1.1498934410555355,1.0716174087329413,1.2247381959174974
2019-03-06,1.1504223500608943,1.071632696393316,1.2241183945073726
2019-03-07,1.1494637012346713,1.0710730085391986,1.2243837279434102
2019-03-08,1.149292770461379,1.0705787156514652,1.2236807067758761
2019-03-11,1.149300316657042,1.0697893883676453,1.2238141496508153
2019-03-12,1.1497752250995588,1.0701651989970498,1.2236150380402748
2019-03-13,1.1500608454206196,1.070121256090508,1.2240462520418316
2019-03-14,1.1500146587297588,1.0701657512654865,1.2239442465868213
2019-03-15,1.1504758916138023,1.0698203325398512,1.223912768160945
2019-03-19,1.1505736185138806,1.0700590867098958,1.2241905077241328
2019-03-20,1.149400841762522,1.0688203787632469,1.224404757880342
2019-03-21,1.1495477421199956,1.0689282901257775,1.2243926124130449
2019-03-22,1.1478174557221241,1.0688443999855242,1.2251674533015344
2019-03-25,1.147754103631803,1.0685369694210272,1.22496222139141
2019-03-26,1.1479488482947382,1.068379360590541,1.224640036491775
2019-03-27,1.147481313310848,1.06869707744422,1.2244957095216957
2019-03-28,1.1478297237731414,1.0688249939351453,1.2245471276813558
2019-03-29,1.147529072638473,1.0688078930326614,1.224730950035889
2019-04-01,1.147872512780182,1.0685991673423094,1.2247766902278157
2019-04-02,1.1482785179975434,1.0682695854216233,1.2252873186539273
2019-04-03,1.1481715878332068,1.0680929568969726,1.2253094714092945
2019-04-04,1.1483325645458602,1.067789220159607,1.225428723109774
2019-04-05,1.147331496013362,1.0677000523483091,1.2248211615956537
2019-04-08,1.1470959360975794,1.0681468897672834,1.2248768011306683
2019-04-09,1.1477235646300288,1.067856349617449,1.2250608831053706
2019-04-10,1.1478646817917137,1.0679561066814423,1.2258955087524692
2019-04-11,1.1476705040629311,1.06757461584752,1.2258883799359592
2019-04-12,1.1481246734775774,1.0674414477049181,1.2259505836934663
2019-04-15,1.1487718570727885,1.0672542667419567,1.2259515953096038
2019-04-16,1.1487114802992031,1.0674211863537433,1.2264754317109985
2019-04-17,1.1479827256263653,1.0673440232641367,1.2264009969178966
2019-04-22,1.1474751225898652,1.0683292919609453,1.22577091013541
2019-04-23,1.147473377690381,1.0680027932661795,1.226098111843163
2019-04-24,1.1478974764849694,1.0681114024724472,1.2259472211967526
2019-04-25,1.1478883547582486,1.0682374392699834,1.2263455150668758
2019-04-26,1.1482445723844945,1.0682281487191894,1.2270885304136845
2019-04-29,1.1479879124319239,1.0685071781765965,1.2278566536155227
2019-04-30,1.1485370818829974,1.0672461886921714,1.2278826170187485
2019-05-02,1.1493518134733216,1.067310110547186,1.2279862954547935
2019-05-03,1.1497364034289053,1.066641119052049,1.2277894877595952
2019-05-06,1.1501014764497564,1.0664318354932334,1.2274171761716337
2019-05-07,1.1499796209770397,1.066257698784022,1.2281799423648083
2019-05-08,1.1500118698479385,1.0664619495649148,1.2282861352061454
2019-05-09,1.1505922830131285,1.066062667693499,1.228528197863849
2019-05-10,1.1506846939447233,1.0663959495180366,1.2284424613653677
2019-05-13,1.1504723082141353,1.0663445958786701,1.2284446972257461
2019-05-14,1.1505575077095584,1.065381209111945,1.2283447443266962
2019-05-15,1.1508249019636767,1.0657122094050573,1.2286094157626488
2019-05-16,1.1506842732726847,1.064835242656087,1.2292097100244008
2019-05-17,1.1505446021411208,1.064642994546675,1.2293596770864372
2019-05-20,1.1513878857510225,1.0644562731064866,1.2289986163439548
2019-05-21,1.1515228126891521,1.0646021277913353,1.229252251503044
2019-05-22,1.1512173313735963,1.064972878313504,1.229129285168227
